source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
.specula-output/spec/output/hunt_A_bfs2.out	.specula-output/spec/output/hunt_A_bfs2.out	file	0664	1776330350558993620	104292318	c47b042130486a9d4255faf0a3ed911c1ed3fc58bad039ed01d9b91b4b430e51		compress	run-evidence	large-lossless-evidence	"{""codec"": ""zstd"", ""codec_version"": ""1.5.5"", ""encoded_bytes"": 378542, ""encoded_sha256"": ""3331994b5632d539af3a3ce441029c09d11bc7fd99056b81ac68e9a4e3d8d58d"", ""parts"": [{""bytes"": 378542, ""path"": ""hunt_A_bfs2.out.zst"", ""sha256"": ""3331994b5632d539af3a3ce441029c09d11bc7fd99056b81ac68e9a4e3d8d58d""}]}"
.specula-output/spec/output/hunt_B_bfs.bg	.specula-output/spec/output/hunt_B_bfs.bg	file	0664	1776329740880846830	3248	72e24624b312113e67d6167c16a1c52a5004f9a069484e8d8304462b9eb57797		copy	run-evidence		
.specula-output/spec/output/hunt_B_bfs.out	.specula-output/spec/output/hunt_B_bfs.out	file	0664	1776329736636768760	2191	6d7962e4f95b3b75991c44cec4c3431fcbf57f077dcdcd6a78b8c91c341a4fbe		copy	run-evidence		
.specula-output/spec/output/hunt_B_bfs2.bg	.specula-output/spec/output/hunt_B_bfs2.bg	file	0664	1776330300159070335	75963132	9228ff9e36be8d6f4e2eb87e4ab1ce913839bdffaa1eaf57780868a278421c50		copy	run-evidence		
.specula-output/spec/output/hunt_B_bfs2.out	.specula-output/spec/output/hunt_B_bfs2.out	file	0664	1776330295924992120	75962074	d81cfe80eab448f9276dc9eacfc6309ba38f85f1859de4665ead88ea52c41f86		copy	run-evidence		
.specula-output/spec/output/hunt_C_bfs.bg	.specula-output/spec/output/hunt_C_bfs.bg	file	0664	1776329741939866412	13394831	da1a72ed4a6da4e281929e0f1beb3659d4452fc309192dc05a24e8d87a48932a		copy	run-evidence		
.specula-output/spec/output/hunt_C_bfs.out	.specula-output/spec/output/hunt_C_bfs.out	file	0664	1776329737707788427	13393778	75ba3093b37b592b41bba4f57ccfa801e9a6e0975cc6c09e8aeda40c80197d4e		copy	run-evidence		
.specula-output/spec/output/hunt_C_bfs2.bg	.specula-output/spec/output/hunt_C_bfs2.bg	file	0664	1776330342004837221	24787051	38ed62cea9ab5b57a1b58843e8f97cb9ab994aeb14b0eeaecd7b95365a1f5ec5		copy	run-evidence		
.specula-output/spec/output/hunt_C_bfs2.out	.specula-output/spec/output/hunt_C_bfs2.out	file	0664	1776330337900762514	24785997	7add70b6bfb1e2f496ad40b314834e4801c6c5ce2fb2d4d23c410e9b0b8c719e		copy	run-evidence		
.specula-output/spec/output/hunt_D_bfs.bg	.specula-output/spec/output/hunt_D_bfs.bg	file	0664	1776329741076850454	2644898	95fb1423ecf973d3fbf7ffae396cd7565bcf5075698c2aef192e876ea6e67767		copy	run-evidence		
.specula-output/spec/output/hunt_D_bfs.out	.specula-output/spec/output/hunt_D_bfs.out	file	0664	1776329737000775444	2643837	ba2fec77f3367f6d82280a1899b68710a99e86012ce22114a2d6cb32239d99ef		copy	run-evidence		
.specula-output/spec/output/hunt_D_bfs2.bg	.specula-output/spec/output/hunt_D_bfs2.bg	file	0664	1776330340226804768	2644898	f0201d6c9a8286cc48d1ea37cd74cc79fc353db036e4ca6477442de46687c76e		copy	run-evidence		
.specula-output/spec/output/hunt_D_bfs2.out	.specula-output/spec/output/hunt_D_bfs2.out	file	0664	1776330336265732813	2643836	5474cf69601b38b82b81f0afa77d77ddc5da9d096642843272e1ba172ee4858c		copy	run-evidence		
.specula-output/traces	.specula-output/traces	directory	0775	1776329234212540323				mkdir	run-directory		
.specula-output/traces/cleartext_tamper.ndjson	.specula-output/traces/cleartext_tamper.ndjson	file	0664	1776329234209540268	1223	e8a8eb0d2f2e6cbf0885949e3f11fc17246261bcd29c7c63d06873a445c78ad4		copy	run-evidence		
.specula-output/traces/happy_path.ndjson	.specula-output/traces/happy_path.ndjson	file	0664	1776329234204540176	1207	77a0705a956f7e5ef59cb7687940c45d66a596e1d8ffe36c789c2e2314e40b75		copy	run-evidence		
.specula-output/traces/unsupported_cap.ndjson	.specula-output/traces/unsupported_cap.ndjson	file	0664	1776329234207540232	289	1dbedba6d84ce871166afd36a75ec56e95c493b0421aca011f61f437969feb66		copy	run-evidence		
