source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
spec/MC_TTrace_1780566139.bin	spec/MC_TTrace_1780566139.bin	file	0664	1780566143707980596	851	8220ca81104f768aead6a2204ab7348f5d0d4f7d89f9cc68132952debf91a1d3		copy	run-evidence		
spec/MC_TTrace_1780566139.tla	spec/MC_TTrace_1780566139.tla	file	0664	1780566143775981921	13323	69648d52ca7dd60df746b9fd8709c5ad767225856512366b4e41554d5d5794bc		copy	run-evidence		
spec/MC_TTrace_1780566159.bin	spec/MC_TTrace_1780566159.bin	file	0664	1780566163506366212	828	0c032e02f92ebe92dbce5b10f2eff6e9f017dbef1ac3fde3b191beffe6a7c0b5		copy	run-evidence		
spec/MC_TTrace_1780566159.tla	spec/MC_TTrace_1780566159.tla	file	0664	1780566163578367615	12550	820eecf32310eedf4d527cf66d57cd343491799c644d4059cad38d60811f9e76		copy	run-evidence		
spec/MC_TTrace_1780566166.bin	spec/MC_TTrace_1780566166.bin	file	0664	1780566198540048160	851	8220ca81104f768aead6a2204ab7348f5d0d4f7d89f9cc68132952debf91a1d3		copy	run-evidence		
spec/MC_TTrace_1780566166.tla	spec/MC_TTrace_1780566166.tla	file	0664	1780566198602049366	13323	81b95fb2af9e9d2ac371dba409a977849adc6aaa800ae1717717362d0acf5161		copy	run-evidence		
spec/MC_hunt_family1.cfg	spec/MC_hunt_family1.cfg	file	0664	1780565933025875582	1017	eac77a9e4a3afb0b37e729b9ae9a1d3149b5579ce85f88fe48a6d856de415140		copy	run-evidence		
spec/MC_hunt_family2.cfg	spec/MC_hunt_family2.cfg	file	0664	1780565935206918080	1063	ffcd3bfdf7c5069a7058c630b63f4dc291c34929f00dd01aae06c4f4033f3069		copy	run-evidence		
spec/MC_hunt_family3.cfg	spec/MC_hunt_family3.cfg	file	0664	1780565937365960150	1075	9def5158aeda3dddf8f1f2e8922fd07fc7ba7b8ea050ef532a7b259362128bf3		copy	run-evidence		
spec/MC_hunt_family4.cfg	spec/MC_hunt_family4.cfg	file	0664	1780565939103994017	1061	e862663c8e017477da2e953f2f47917b1fab65b5b3c84044c50b5826c31d7f36		copy	run-evidence		
spec/MC_hunt_family5.cfg	spec/MC_hunt_family5.cfg	file	0664	1780565940308017478	1161	194022797847f81febeb54bb83c5908f47b0d95bc8f9a7e8b958313ded35ce42		copy	run-evidence		
spec/Trace.cfg	spec/Trace.cfg	file	0664	1780565473262905104	1164	b5d1f45606bc5de49fc678056c5d4beeeb8efd02cd7f212c4394d2ec95a8ffa3		copy	run-evidence		
spec/Trace.tla	spec/Trace.tla	file	0664	1780565643179205919	10288	481dfe9ff8077833460a21450fcb48ccb8d0e723228b202820adbe94961cc0dd		copy	run-evidence		
spec/Trace_TTrace_1780565630.bin	spec/Trace_TTrace_1780565630.bin	file	0664	1780565631335975189	20	ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83		copy	run-evidence		
spec/base.cfg	spec/base.cfg	file	0664	1780564951161660314	473	9d5489dd88f8d9a19a81f4912c00c79577b179fd8b087370580b9176c21212b2		copy	run-evidence		
spec/base.tla	spec/base.tla	file	0664	1780566134767806511	25253	db7151842931fcbf13f50e0fba5e0979a831c922699d12340156ad0765cd25ff		copy	run-evidence		
spec/brief-coverage.md	spec/brief-coverage.md	file	0664	1780565019289985422	7984	34c5a5ce512739cb028ff99bfba92c3304b38afdb6a4602092f97d2315432f02		copy	run-evidence		
spec/bug-report.md	spec/bug-report.md	file	0664	1780566247082993159	5870	d96b080078eb8c518759eb6a49b657e59ba150ca5ef4365cd9db9f0d6f1ad553		copy	run-evidence		
spec/confirmed-bugs.md	spec/confirmed-bugs.md	file	0664	1780566307711174733	5347	af34b9e1f17e959c06d8df11490014da55e0ad4eddc0324d13a6c7a2a4ebf88f		copy	run-evidence		
spec/instrumentation-spec.md	spec/instrumentation-spec.md	file	0664	1780565100096559556	17491	cc1c9c5f02b850350a1320377a9c901646a0c30b93c64191d04866e4d60c7013		copy	run-evidence		
spec/output	spec/output	directory	0775	1780566166589426274				mkdir	run-directory		
spec/output/MC_base.out	spec/output/MC_base.out	file	0664	1780566154480190397	7861	83cf06b266b04751aa93750e2db75cfbe9d0d82372eab669d205eadb7d940184		copy	run-evidence		
spec/output/MC_base.out.pid		file	0664	1780566139376896241	8	d244f9a51de0c871081fac3869c604212fd34320dd9f3b79e772b6988774e615		exclude	non-evidence	ephemeral-process-id	
spec/output/MC_hunt_family1.out	spec/output/MC_hunt_family1.out	file	0664	1780566199683070408	7359	b1b6501d766badd13b7320fd8d5ff2ad0737fef54abe30adbf0fbf181d64638e		copy	run-evidence		
spec/output/MC_hunt_family1.out.pid		file	0664	1780566159207282455	8	59df981a53f40ebd6966fc1dad8a1a9c41bdf1140955e6e8a0642dbb98718f6c		exclude	non-evidence	ephemeral-process-id	
spec/output/MC_hunt_family2.out	spec/output/MC_hunt_family2.out	file	0664	1780566209780266869	8751	edd829133620afd7dda37904158a6219d792299d132aefcf65990e948d7987ec		copy	run-evidence		
spec/output/MC_hunt_family2.out.pid		file	0664	1780566166571425924	8	673668c6e6390470afe303ed96b9c354e52345091ccedd163c6f73d2f6447d52		exclude	non-evidence	ephemeral-process-id	
spec/output/MC_hunt_family3.out	spec/output/MC_hunt_family3.out	file	0664	1780566198993056977	3447	6e92853fa65cd8dcbda0e1e47a278b8e234bac89abba547857e1eeae3906622d		copy	run-evidence		
spec/output/MC_hunt_family3.out.pid		file	0664	1780566166577426041	8	0e1bf4fae9b40d390326861e68bc50c4d1ffb70f832784facd8547dfda991180		exclude	non-evidence	ephemeral-process-id	
spec/output/MC_hunt_family4.out	spec/output/MC_hunt_family4.out	file	0664	1780566210203275085	8380	02355b1742c28fdbab30e9026a752769dab4a3cc908e9817f2efbfb31bc880af		copy	run-evidence		
spec/output/MC_hunt_family4.out.pid		file	0664	1780566166583426158	8	af6ad6a154117be2de10753c6bcf176e6e6368a4b0a6e743d799c3b96ba1e70d		exclude	non-evidence	ephemeral-process-id	
spec/output/MC_hunt_family5.out	spec/output/MC_hunt_family5.out	file	0664	1780566180035688032	3448	9a8d5092086a206b9c4964905316eecba1d7418202b92a149a32658af84b8315		copy	run-evidence		
spec/output/MC_hunt_family5.out.pid		file	0664	1780566166589426274	8	2c358008e2ac23672a83f96bb79ebabe5579172bdd6d79f6b6f2f43b5e147d90		exclude	non-evidence	ephemeral-process-id	
traces	traces	directory	0775	1780565319402834477				mkdir	run-directory		
traces/trace.ndjson	traces/trace.ndjson	file	0664	1780565319573837828	6538	280cc601e69cd75aad3be082a002e32fc1166173cdbd06df341d0eb305b795b2		copy	run-evidence		
usage_total.json	usage_total.json	file	0664	1780566319488404809	971	26981c4c3bcf4c3e51798abb9e2ec7486380a18eca0eecdabdc11c7d61375469		copy	run-evidence		
