source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
artifact/rethinkdb	.record/source-snapshots/artifact-rethinkdb-f37958d893b9.tar	directory	0775	1774064020982612881	27163173	a20e56502d8bc381e890e3574db8f79d61abcdc02435ae6e877a0c6d560ebb65		snapshot	source-snapshot	non-git-source-snapshot	"{""codec"": ""zstd"", ""codec_version"": ""1.5.5"", ""content_entries"": 2118, ""content_id"": ""sha256:a20e56502d8bc381e890e3574db8f79d61abcdc02435ae6e877a0c6d560ebb65"", ""content_manifest"": "".record/source-snapshots/artifact-rethinkdb-f37958d893b9.tar.files.tsv"", ""content_manifest_bytes"": 285006, ""content_manifest_sha256"": ""db06db78983c80a0cf5567d2ccecf51bfa39c002bbb5de02eb74bd5c72d4fc40"", ""encoded_bytes"": 7145072, ""encoded_sha256"": ""0cf1f569e1993031a246a8815c9ad4bb8f7fa4e2047441d349d4d704d2ae5cc2"", ""parts"": [{""bytes"": 7145072, ""path"": ""artifact-rethinkdb-f37958d893b9.tar.zst"", ""sha256"": ""0cf1f569e1993031a246a8815c9ad4bb8f7fa4e2047441d349d4d704d2ae5cc2""}], ""tar_bytes"": 30914560, ""tar_sha256"": ""69446e1b1b1273e02a17e9a5a0bfa820cc06f228a9349a9867f58d41c1f1e345""}"
bug-confirmation.log	bug-confirmation.log	file	0664	1773911130566661866	1749	e66841a7bad01cbda6acbf4dc35bf8674462bd91f189b7bdc3818f57d1c52439		copy	run-evidence		
bug-confirmation.pid		file	0664	1773909793214418378	7	f539e7550af34d22e017e62ad9edd83c272e2bc2a35f6b5c5ca9db9b1c330d65		exclude	non-evidence	ephemeral-process-id	
harness	harness	directory	0775	1773895723389360629				mkdir	run-directory		
harness-gen.log	harness-gen.log	file	0664	1773895767795216833	2072	88d6e696055a66d72530b718cec5c7524c1d97182ec8dc68e28839c26b762373		copy	run-evidence		
harness-gen.pid		file	0664	1773893169130836515	7	263580c6351cf44ee3b390ee83fed5ff9ab2f1ce8a1bb37843931cf44e8ca140		exclude	non-evidence	ephemeral-process-id	
harness/INSTRUMENTATION.md	harness/INSTRUMENTATION.md	file	0664	1773895723381360474	7266	338fdfa91bae3e1d62946933d426850ab04af6876e92e71ed78645337026b4e6		copy	run-evidence		
harness/apply.sh	harness/apply.sh	file	0775	1773895655365042705	983	cdd232e4d40cbe4b0d9c61e9abcb77ab4186278d4e98bf7e3b8f9f190ea09fc6		copy	run-evidence		
harness/patches	harness/patches	directory	0775	1773844536376833004				mkdir	run-directory		
harness/patches/instrumentation.patch	harness/patches/instrumentation.patch	file	0664	1773895644445830474	22203	f9479c9d8661c7ffe82d9df0a77ef9377bb8993f3da44e70bdd73e340976ec7b		copy	run-evidence		
harness/run.sh	harness/run.sh	file	0775	1773895674699420971	3239	9a5f1b784e0554d6fb7753c54a2785150aabbdef0227b14718a16d9310aa977a		copy	run-evidence		
harness/src	harness/src	directory	0775	1773893555265156898				mkdir	run-directory		
harness/src/raft_trace.hpp	harness/src/raft_trace.hpp	file	0664	1773893555257156749	7601	99572e052d28e013cb0f22b5091d5ffc7f97de9c30c9d12c59eb5a1dd36c3a30		copy	run-evidence		
modeling-brief.md	modeling-brief.md	file	0664	1773889159520606748	17586	bb6afd2226655123bacc64176076900619d412b15b60fc118cd3fc15bc4f33e4		copy	run-evidence		
repro	repro	directory	0775	1775012472805938905				mkdir	run-directory		
repro/bug79_tautological_invariant	repro/bug79_tautological_invariant	file	0775	1775012472805938905	16224	0a3cdb9a4b813ff93890095f914dae49844e25ca33a43e9b553a1dfe6137a502		copy	run-evidence		
repro/bug79_tautological_invariant.cpp	repro/bug79_tautological_invariant.cpp	file	0664	1775012472805938905	3619	bcbd086227b4b3d7f2d7a2e594e168c94a441127cae0ac4ead6e3d9b49333b8d		copy	run-evidence		
spec	spec	directory	0775	1778172742562122253				mkdir	run-directory		
spec-gen.log	spec-gen.log	file	0664	1773893168571827566	172	e939d5d4cf0480c0e89a17313f04031b0f492a7bb8d7072f5fe79d227b9ba0c8		copy	run-evidence		
spec-gen.pid		file	0664	1773889179612985275	6	1b6de9528390453490541e5dd117b916c275ffe8a4044be116d0a7fc2233cb6a		exclude	non-evidence	ephemeral-process-id	
spec-validation.log	spec-validation.log	file	0664	1773909791823392177	199	98bf220ce7781c78bd79732a09aac8bc51d5733d34707366c42e4d99ae40fb9d		copy	run-evidence		
spec-validation.pid		file	0664	1773895768152223766	7	6bf1885b67be167c2dbcec0f1775a2b5f42b7890080184236898ebb3deb56e2b		exclude	non-evidence	ephemeral-process-id	
spec/MC.cfg	spec/MC.cfg	file	0664	1773890251556109277	1525	9e5e311b8e428a517a1c6753f2247a291b62277fd3fb0f46f747800ddd573842		copy	run-evidence		
spec/MC.tla	spec/MC.tla	file	0664	1773896986244172959	12181	cd31b53acee448ce39cbdc390670b3d2b0bdda88b9b43cfe992ea5c3ca8a1138		copy	run-evidence		
spec/MC_convergence.cfg	spec/MC_convergence.cfg	file	0664	1773890257122213739	1078	0f9f7553835d871b651989eda1415574ad688789aa0cbc97dd50c4fbbf2e3673		copy	run-evidence		
spec/MC_core.cfg	spec/MC_core.cfg	file	0664	1773890257124213777	1060	97f4d93bbdc560cd425875d2eaf0f4c32049a60dcbde5e08b44c85a0136f6fd5		copy	run-evidence		
spec/MC_hunt_async.cfg	spec/MC_hunt_async.cfg	file	0664	1773890257117213645	897	164b00b038d17acf78a97407ef4ac601132c891e597f216ae7fab76dc538fff8		copy	run-evidence		
spec/MC_hunt_config.cfg	spec/MC_hunt_config.cfg	file	0664	1773890257118213664	882	714430fce1a271cf29a869c71b1c500ecf895bca83b737deec244636ab6de983		copy	run-evidence		
spec/MC_hunt_lifecycle.cfg	spec/MC_hunt_lifecycle.cfg	file	0664	1773890257120213702	891	f5a3390f8810ff382121848aae7cd82fe09098f6ff2f3ccb6f57d40c2109bb18		copy	run-evidence		
spec/MC_hunt_reconfig_stepdown.cfg	spec/MC_hunt_reconfig_stepdown.cfg	file	0664	1773890276290573917	988	72bf18928ecc7050447b6273f8e8a6d31b6ae57f0ca5ca92f837d927f44dc302		copy	run-evidence		
spec/MC_hunt_snapshot.cfg	spec/MC_hunt_snapshot.cfg	file	0664	1773890269440445218	1043	0cb0198b57c4ba3a47cfa7ef8f7baa0b6ce13f66197d3a4d97abf3557c678480		copy	run-evidence		
spec/MC_hunt_vhb.cfg	spec/MC_hunt_vhb.cfg	file	0664	1773890257115213608	954	7d840a6038caacdb15a568b95e0782b38772c14befc9a6ca34cc506acc090eab		copy	run-evidence		
spec/Trace.cfg	spec/Trace.cfg	file	0664	1773846813886864908	771	523f811e06102470d89b7e7a151cf6502d3f3dcc59e5bdbc1ac81b23a1421ff6		copy	run-evidence		
spec/Trace.tla	spec/Trace.tla	file	0664	1773896698790215424	21537	9c4ebfdc6248837b3e94bffd7d0fb113e0f6e7440ed2ddd885a71500b64d7320		copy	run-evidence		
spec/Trace_5node.cfg	spec/Trace_5node.cfg	file	0664	1773847600527370543	448	d193a116210c42e4758518f4db3bcc824441f3552196cbdcecf39b9b5c5d9f27		copy	run-evidence		
spec/base.cfg	spec/base.cfg	file	0664	1773843247413877678	579	32f9fc1ecf4440f147732c2659a48e57159fe21d2a2a3c99ca8fbe1dc70d40fa		copy	run-evidence		
spec/base.tla	spec/base.tla	file	0664	1773897220960857802	60456	55768527b522422bf0e459583fdddcd6951ea5b32336ec4057aad1df6db25f6a		copy	run-evidence		
spec/base_TTrace_1773890354.bin	spec/base_TTrace_1773890354.bin	file	0664	1773890490023651054	1257	ac531e51cd53c5ba9084bd5cf724f5e61299a2e910fe2644f1516650f7846d8f		copy	run-evidence		
spec/base_TTrace_1773890354.tla	spec/base_TTrace_1773890354.tla	file	0664	1773890490051651605	24925	c35f934837f61a433949455cd01ec1170fe236e3a529eff9dae48d832d4548b0		copy	run-evidence		
spec/base_TTrace_1773890403.bin	spec/base_TTrace_1773890403.bin	file	0664	1773890569738209726	1257	ac531e51cd53c5ba9084bd5cf724f5e61299a2e910fe2644f1516650f7846d8f		copy	run-evidence		
spec/base_TTrace_1773890403.tla	spec/base_TTrace_1773890403.tla	file	0664	1773890569756210075	24925	9c14d030a80abb4696131c2b10b1c044b2fe5cccf7ad62ec6f9d79de163269b6		copy	run-evidence		
spec/base_TTrace_1773890452.bin	spec/base_TTrace_1773890452.bin	file	0664	1773890663481998168	1257	ac531e51cd53c5ba9084bd5cf724f5e61299a2e910fe2644f1516650f7846d8f		copy	run-evidence		
spec/base_TTrace_1773890452.tla	spec/base_TTrace_1773890452.tla	file	0664	1773890663522998959	24925	a2524cb17fc2a10172a3a4789a1fe2cec3230563c00f2a9e5d995101a28da59f		copy	run-evidence		
spec/base_TTrace_1773890486.bin	spec/base_TTrace_1773890486.bin	file	0664	1773890705839802449	1257	ac531e51cd53c5ba9084bd5cf724f5e61299a2e910fe2644f1516650f7846d8f		copy	run-evidence		
spec/base_TTrace_1773890486.tla	spec/base_TTrace_1773890486.tla	file	0664	1773890705869803023	24925	c5b59a5d193ce8d4eac6d51225016cdafdcb2139d5d1f37de2cbe1680ed62fbe		copy	run-evidence		
spec/base_TTrace_1773890550.bin	spec/base_TTrace_1773890550.bin	file	0664	1773890769877010442	1257	ac531e51cd53c5ba9084bd5cf724f5e61299a2e910fe2644f1516650f7846d8f		copy	run-evidence		
spec/base_TTrace_1773890550.tla	spec/base_TTrace_1773890550.tla	file	0664	1773890769903010937	24925	6d499f52d434aa591b3af5ee1cc015effa012a56b3e8e05bf1ec8725b3e83009		copy	run-evidence		
spec/base_TTrace_1773890614.bin	spec/base_TTrace_1773890614.bin	file	0664	1773890832077208947	1257	ac531e51cd53c5ba9084bd5cf724f5e61299a2e910fe2644f1516650f7846d8f		copy	run-evidence		
spec/base_TTrace_1773890614.tla	spec/base_TTrace_1773890614.tla	file	0664	1773890832107209526	24925	86eab45d8c7c24c7c3a2b90561781b532bac27c8723aa43a627265e64a4e52f6		copy	run-evidence		
spec/base_TTrace_1773890678.bin	spec/base_TTrace_1773890678.bin	file	0664	1773890919820941256	1257	ac531e51cd53c5ba9084bd5cf724f5e61299a2e910fe2644f1516650f7846d8f		copy	run-evidence		
spec/base_TTrace_1773890678.tla	spec/base_TTrace_1773890678.tla	file	0664	1773890919852941878	24925	1998f0c1327afdcf701735ea27e37ba2d5722f44407040a6b12b30759c19667a		copy	run-evidence		
spec/base_TTrace_1773890802.bin	spec/base_TTrace_1773890802.bin	file	0664	1773891056314559312	1257	ac531e51cd53c5ba9084bd5cf724f5e61299a2e910fe2644f1516650f7846d8f		copy	run-evidence		
spec/base_TTrace_1773890802.tla	spec/base_TTrace_1773890802.tla	file	0664	1773891056333559679	24925	683cafa857bf90f25049908a98da4e60d95aa2ca8ac58dcdd4918b3f39b6bb0c		copy	run-evidence		
spec/base_TTrace_1773891098.bin	spec/base_TTrace_1773891098.bin	file	0664	1773891232479871852	1257	ac531e51cd53c5ba9084bd5cf724f5e61299a2e910fe2644f1516650f7846d8f		copy	run-evidence		
spec/base_TTrace_1773891098.tla	spec/base_TTrace_1773891098.tla	file	0664	1773891232491872077	24925	f6969ecb965674959ea02acecb939fe09c5c076c7f45f2db329d137560ebae3e		copy	run-evidence		
spec/base_TTrace_1773891223.bin	spec/base_TTrace_1773891223.bin	file	0664	1773891361344285930	1257	ac531e51cd53c5ba9084bd5cf724f5e61299a2e910fe2644f1516650f7846d8f		copy	run-evidence		
spec/base_TTrace_1773891223.tla	spec/base_TTrace_1773891223.tla	file	0664	1773891361357286177	24925	5f2be061cd7ed67e30cf7b149f4d1da94de962184f83e7503b2cd744cb9b6d5e		copy	run-evidence		
spec/base_TTrace_1773891347.bin	spec/base_TTrace_1773891347.bin	file	0664	1773891485215625464	1257	ac531e51cd53c5ba9084bd5cf724f5e61299a2e910fe2644f1516650f7846d8f		copy	run-evidence		
spec/base_TTrace_1773891347.tla	spec/base_TTrace_1773891347.tla	file	0664	1773891485227625691	24925	1a3569f3dea4613e15649eb9aaa08899d273a80ef43b88875aba239067bf073b		copy	run-evidence		
spec/base_TTrace_1773891412.bin	spec/base_TTrace_1773891412.bin	file	0664	1773891547422806736	1257	ac531e51cd53c5ba9084bd5cf724f5e61299a2e910fe2644f1516650f7846d8f		copy	run-evidence		
spec/base_TTrace_1773891412.tla	spec/base_TTrace_1773891412.tla	file	0664	1773891547437807020	24925	93825f2e26eca99a3d3821a8a53652387f1be272190d1a43ad34f1cd4a070693		copy	run-evidence		
spec/base_TTrace_1773891476.bin	spec/base_TTrace_1773891476.bin	file	0664	1773891616843118118	1257	ac531e51cd53c5ba9084bd5cf724f5e61299a2e910fe2644f1516650f7846d8f		copy	run-evidence		
spec/base_TTrace_1773891476.tla	spec/base_TTrace_1773891476.tla	file	0664	1773891616856118363	24925	69552d4f86165983a261e578d6d9cfec5c06d4bae01b36cdba53de8efbf719d6		copy	run-evidence		
spec/base_TTrace_1773891540.bin	spec/base_TTrace_1773891540.bin	file	0664	1773891678289269069	1257	ac531e51cd53c5ba9084bd5cf724f5e61299a2e910fe2644f1516650f7846d8f		copy	run-evidence		
spec/base_TTrace_1773891540.tla	spec/base_TTrace_1773891540.tla	file	0664	1773891678302269312	24925	6e5599c84b5e799cb4d37977d2a5b31e7ae3ebc78e1961b5ea9fee3ae850dd55		copy	run-evidence		
spec/base_TTrace_1773891604.bin	spec/base_TTrace_1773891604.bin	file	0664	1773891742991568194	1257	ac531e51cd53c5ba9084bd5cf724f5e61299a2e910fe2644f1516650f7846d8f		copy	run-evidence		
spec/base_TTrace_1773891604.tla	spec/base_TTrace_1773891604.tla	file	0664	1773891743006568531	24925	d31e0db779a1d45126d74117006544ce0d9c2c8e60421cacbaf1acdf2f848eb7		copy	run-evidence		
spec/base_TTrace_1773891729.bin	spec/base_TTrace_1773891729.bin	file	0664	1773892053767961741	1257	ac531e51cd53c5ba9084bd5cf724f5e61299a2e910fe2644f1516650f7846d8f		copy	run-evidence		
spec/base_TTrace_1773891729.tla	spec/base_TTrace_1773891729.tla	file	0664	1773892053887964090	24925	1cf5fdb053b522f5c002149abf4840fbb49db9035a37534b4462a0ba0a74e706		copy	run-evidence		
spec/base_TTrace_1773892222.bin	spec/base_TTrace_1773892222.bin	file	0664	1773892330478284939	1259	da44d36c8a967202b9cb5df5c2831627bd9ecd2f43be494cba29ee9af483119d		copy	run-evidence		
spec/base_TTrace_1773892222.tla	spec/base_TTrace_1773892222.tla	file	0664	1773892330517285687	24925	d58c4aa7221ced8f5b605dc7b9a5a04a213b750653a4f75d7f4fc20d76b5d825		copy	run-evidence		
spec/bug-report.md	spec/bug-report.md	file	0664	1773898392910083225	6205	7a86c6769044e2e260646c13d00a9f329fa5a1147816aaad515fbd46cc9a087c		copy	run-evidence		
spec/changelog.md	spec/changelog.md	file	0664	1773898356407382974	5559	23838078bda6bc33fde308884ce883afea4d06cd2d24260268a6ba324b7eb6e2		copy	run-evidence		
spec/confirmed-bugs.md	spec/confirmed-bugs.md	file	0664	1773911070570444025	12959	4cb3d3bd164f944931aabba5f191570e5b5df4105916ffbca64d6fde1bddb3fc		copy	run-evidence		
spec/instrumentation-spec.md	spec/instrumentation-spec.md	file	0664	1773890348558931009	15282	db5bb929ddaed0e1a62076abac8ec3de48f2fe0af48950a8acb79788c7adb818		copy	run-evidence		
spec/output	spec/output	directory	0775	1773897241266250971				mkdir	run-directory		
spec/output/MC_convergence.out	spec/output/MC_convergence.out	file	0664	1773849781791575517	4605	b5bd1929b5f76e22c212db8a94a64e2ca7c44dcc1692d779c8c38cfefa29d1fb		copy	run-evidence		
spec/output/MC_core.out	spec/output/MC_core.out	file	0664	1773850593964030442	4606	b15379560ee072d02a82af1ffe7e703c213f08956ba2bfda729e78a3233a388f		copy	run-evidence		
spec/output/MC_hunt_async.out	spec/output/MC_hunt_async.out	file	0664	1773852496413639803	2578	fe856eba9a91990293fc15d2eb9939ad682f866344a92a64ca9d83779bfb5372		copy	run-evidence		
spec/output/MC_hunt_config.out	spec/output/MC_hunt_config.out	file	0664	1773852563555908552	19651	e8b9d24ea6ae23f52218b8d3e9d75c9323462886c0c30b28c434f1a751a75b77		copy	run-evidence		
spec/output/MC_hunt_config_v2.out	spec/output/MC_hunt_config_v2.out	file	0664	1773852941238021282	2579	f04e1d7746216190988c22bab4571ce7c1f48c8244aa3ce959c43df151225b84		copy	run-evidence		
spec/output/MC_hunt_lifecycle.out	spec/output/MC_hunt_lifecycle.out	file	0664	1773852576385151535	54726	2389036aa66e6211424c2ae2c026e3265ebb71dc70e753adbe57f2129539c033		copy	run-evidence		
spec/output/MC_hunt_reconfig_stepdown_r2.out	spec/output/MC_hunt_reconfig_stepdown_r2.out	file	0664	1773896816021425263	20173	9b76c632dc8e9d3178acf350fc6604a2ffc4ca06eedf41179bf9e6be5a37394d		copy	run-evidence		
spec/output/MC_hunt_reconfig_stepdown_r3.out	spec/output/MC_hunt_reconfig_stepdown_r3.out	file	0664	1773897434145953398	22583	4627caed7ab3fa30fca2792d9a1d04f5007bfb12898254822c1062c93ddd4038		copy	run-evidence		
spec/output/MC_hunt_reconfig_stepdown_r4.out	spec/output/MC_hunt_reconfig_stepdown_r4.out	file	0664	1773909774338061714	40356	55952948f5692ac62ef99dac20d318d1b0ce62fc3f600bc4609e807a6486acbe		copy	run-evidence		
spec/output/MC_hunt_snapshot_r2.out	spec/output/MC_hunt_snapshot_r2.out	file	0664	1773896829870689437	21645	3755e665bc5cbd18b77058b10a2cacad98b1cff196eb19f7996d2105fe54dfe6		copy	run-evidence		
spec/output/MC_hunt_snapshot_r3.out	spec/output/MC_hunt_snapshot_r3.out	file	0664	1773897038066235940	21520	84cb56bd335c158d246473ae1d1480bc824a090ab5b68d22370a9fe176cb1717		copy	run-evidence		
spec/output/MC_hunt_snapshot_r4.out	spec/output/MC_hunt_snapshot_r4.out	file	0664	1773897113401741983	24827	6edfb9162c604b096e959bad22681f8c0fade5a04ce2d851b7b00a39ea9b52ab		copy	run-evidence		
spec/output/MC_hunt_snapshot_r5.out	spec/output/MC_hunt_snapshot_r5.out	file	0664	1773898264623632561	5484	c907b1c808e48bf35e83cdfec050a2ff143f516ebded1979299298dbdf8069d9		copy	run-evidence		
spec/output/MC_hunt_vhb.out	spec/output/MC_hunt_vhb.out	file	0664	1773852188522758958	2581	7c6f2765b3d0d2c9eb7469dabc60379928f19d57fd8f5a60e8ad3a23a3ba74de		copy	run-evidence		
spec/output/MC_round1.out	spec/output/MC_round1.out	file	0664	1773847707611591227	24815	7b9a257f7556e1fe69f4b5231cba851246825b569e1e37907ca67ec745ac6819		copy	run-evidence		
spec/output/MC_round1b.out	spec/output/MC_round1b.out	file	0664	1773847876870022035	27651	a7cee414f6a4bfa7001feeedf7d51d7d989cf241956c4f2ef5247252da67b92e		copy	run-evidence		
spec/output/MC_round1c.out	spec/output/MC_round1c.out	file	0664	1773848965225312482	5140	811e41b80ceb7c2d11a3dd082442be4fe6632178fae7e3c01ee9b1086d0f73a1		copy	run-evidence		
spec/output/MC_sim.out	spec/output/MC_sim.out	file	0664	1773850623796619155	156450	612c9bec6e9fedfcbe658993e85cfcdb091e8d0a3703fe1043e4d7a95010318f		copy	run-evidence		
spec/output/MC_sim2.out	spec/output/MC_sim2.out	file	0664	1773851782469450438	4031	59bd535de05822194312503ea41082202d03d92d78139831f9e8a1c6b4c8683e		copy	run-evidence		
traces	traces	directory	0775	1773895056636292732				mkdir	run-directory		
traces/basic_3node.ndjson	traces/basic_3node.ndjson	file	0664	1773894577525419788	18062	4527d54a3304e552ba1dde59ab12f4f9e62ec830c698fa937a437e23f2cb5c17		copy	run-evidence		
traces/failover_3node.ndjson	traces/failover_3node.ndjson	file	0664	1773895059892362443	27649	fb19848f405a3c833e88b72d2f1feec85adb4fab3a4f28de2858db8621d4eb1c		copy	run-evidence		
