source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
harness/run.sh	harness/run.sh	file	0775	1773862537731094786	4441	c5d5031fb650515d6d0dde02f41c38d10b88729aea9218fce20978a066139078		copy	run-evidence		
harness/src	harness/src	directory	0775	1773862070021724099				mkdir	run-directory		
harness/src/seastar_stubs.cc	harness/src/seastar_stubs.cc	file	0664	1773862070017724032	5105	b209bd6ed499e0e185a7b70613035640d0569af981d702d14791bda3c0b73e92		copy	run-evidence		
harness/src/tla_trace.hh	harness/src/tla_trace.hh	file	0664	1773860459403046932	17095	fffd96625fa9ad3d31fcb9c7719356325823bd040e2cb6e5c85a100aefe5d610		copy	run-evidence		
harness/src/trace_test.cc	harness/src/trace_test.cc	file	0664	1773860867934714638	8561	d3f5603a60cd6602f9fcdc7413797f69eab4549889c4d77fd83b12516eb5c3bc		copy	run-evidence		
modeling-brief.md	modeling-brief.md	file	0664	1773857789388458407	17602	291f74483e8c006a42582dde6226d188ed504523d5128500c7b6fbd898dcb6d0		copy	run-evidence		
repro	repro	directory	0775	1773930368848439893				mkdir	run-directory		
repro/read_barrier_voter_demotion	repro/read_barrier_voter_demotion	file	0775	1773930368895440786	141472	18f53f41f5ce074ea693df7e497fbedbecf1493dd9a3c862cd9c6c4e61b31aea		copy	run-evidence		
repro/read_barrier_voter_demotion.cpp	repro/read_barrier_voter_demotion.cpp	file	0664	1773930365258371662	15746	df8a7354aa2b79c7da3cd1dbab274039bb96da35d63b7d90e44c3ebc704d0353		copy	run-evidence		
spec	spec	directory	0775	1778172742555122126				mkdir	run-directory		
spec-gen.log	spec-gen.log	file	0664	1773860146995231536	2207	7cba10b9a3346270953a48e52d63da05a29dbb0a5b2433685e00442a1a0a0e33		copy	run-evidence		
spec-gen.pid		file	0664	1773857916390852872	8	3fc310ba0cbfa8535138b433cb35fc6e6ae69a832a68258b15fb6bee226c38d9		exclude	non-evidence	ephemeral-process-id	
spec-validation.log	spec-validation.log	file	0664	1773873403183419910	133	9c0f9c590da0067f6ef27fe00c5d1c7a33c14715d3f39fab919090d3a5a06be8		copy	run-evidence		
spec-validation.pid		file	0664	1773862567003640644	8	d9dd5b168d683e2312ac69fe5f269de33edc07845fbc36e83befd3378e0c0f13		exclude	non-evidence	ephemeral-process-id	
spec/MC.cfg	spec/MC.cfg	file	0664	1773860003449622970	1488	c899024d6b7950e24c91af73a9495c1b9084dddf45aa7abf10beddf4338f8f06		copy	run-evidence		
spec/MC.tla	spec/MC.tla	file	0664	1773860067230773424	11444	66260d76b2e880e4f8be6e50f090235bfa78ff6ba27c800d900afdb41b3c84fa		copy	run-evidence		
spec/MC_hunt_family1.cfg	spec/MC_hunt_family1.cfg	file	0664	1773860075480922175	1316	1fa247bc216285b21b639fb5e138934ee6f17dea2b32d1036303fb7fffaeddc6		copy	run-evidence		
spec/MC_hunt_family2.cfg	spec/MC_hunt_family2.cfg	file	0664	1773860024080993423	1292	d21e0e0abb36a9c3910bacdc17e56f62086bf1c902032527ae88a99060ce39aa		copy	run-evidence		
spec/MC_hunt_family3.cfg	spec/MC_hunt_family3.cfg	file	0664	1773860076102933358	1339	ceeb9120d45844f8fcfe2101300b04473892c1b5b5ae9d23e6bf0240a07a9f58		copy	run-evidence		
spec/MC_hunt_family5.cfg	spec/MC_hunt_family5.cfg	file	0664	1773860027212049512	1370	6b11db095df60ce34973de3f0bc247dadddbea51294359332154aa9a986bb96f		copy	run-evidence		
spec/Trace.cfg	spec/Trace.cfg	file	0664	1773862199133936768	1027	a71ec5f78940005144026fa92f28f6291e078544593e519ef52aa71618e5b67f		copy	run-evidence		
spec/Trace.tla	spec/Trace.tla	file	0664	1773863958648281214	19766	08e258677d134aba9cc67239549a68093b5ed11e42188b596bbe34cd66928477		copy	run-evidence		
spec/base.cfg	spec/base.cfg	file	0664	1773859691442849284	667	315bd53311722e84b223379410a16b86bcdd6fb883f620b710bcc543d5c599c9		copy	run-evidence		
spec/base.tla	spec/base.tla	file	0664	1773867661249201904	48740	468204b504d7706b8f207b52895508f5c2d499bd7cdf1dbfbb7f2d15f3461c5f		copy	run-evidence		
spec/bug-report.md	spec/bug-report.md	file	0664	1773868484763525272	6101	d0e89e903540f1ae6ec6d6e63c4db132b335b722f7fe75563a8fa19d97728b49		copy	run-evidence		
spec/changelog.md	spec/changelog.md	file	0664	1773868498430803671	4352	6d32ae280dfcc977465b4ef17d77f6f0fd055b4968c4d6c5ccc5ad781e18f9d7		copy	run-evidence		
spec/confirmed-bugs.md	spec/confirmed-bugs.md	file	0664	1773874184186669534	12597	7866160be2589015d8b4d9478fe03b3d13eb29a28683af8a2a19492f3bd04c89		copy	run-evidence		
spec/instrumentation-spec.md	spec/instrumentation-spec.md	file	0664	1773859906885898713	11821	44a987ec3c027134968872b7a744e1bbb80e0f34e3ae545355c775b2d0eaa1af		copy	run-evidence		
spec/output	spec/output	directory	0775	1773869386695407927				mkdir	run-directory		
spec/output/MC_hunt_family1.out	spec/output/MC_hunt_family1.out	file	0664	1773867392686899456	36786	33fb9b769f5990729715789113e2f0890207e015ab64903f9461f86efac48c0f		copy	run-evidence		
spec/output/MC_hunt_family1_v2.out	spec/output/MC_hunt_family1_v2.out	file	0664	1773868395631745250	4406	3c2b33e88bf45648f122be2e2085ee9b42777e4695a466888e3be03b16999e7f		copy	run-evidence		
spec/output/MC_hunt_family2.out	spec/output/MC_hunt_family2.out	file	0664	1773867389122826010	30769	3d6f1e97ca2f9075de39889e7fef01e10ab4ddee07380e41bd6689596f702d03		copy	run-evidence		
spec/output/MC_hunt_family3.out	spec/output/MC_hunt_family3.out	file	0664	1773873357203421820	16205	c256526eb265a461687227d69aebae133a03de903910172df147484099ddb875		copy	run-evidence		
spec/output/MC_hunt_family5.out	spec/output/MC_hunt_family5.out	file	0664	1773873361318505661	15364	4e374b22c958ad09d740816d6cdf60d10cc4ffbf3d5fdf7125893f349081367d		copy	run-evidence		
spec/output/MC_hunt_family5_sim.out	spec/output/MC_hunt_family5_sim.out	file	0664	1773873385233039007	8903	cc5a1b7f1f6fb13388d996fba0c94b60c85ba4361b567bc9a56dea000fafb60d		copy	run-evidence		
spec/output/MC_round1.out	spec/output/MC_round1.out	file	0664	1773865529191219792	6516	3b84b85fa5352fa4df5d6526b4f3fed1a32132abd832ac91548c270041f05619		copy	run-evidence		
spec/output/MC_round1_sim.out	spec/output/MC_round1_sim.out	file	0664	1773865549403613458	201748	2873ed3bd2f3555edc6dbfbbd8f1688cef61e1835236376d59747fd3d37c4d64		copy	run-evidence		
spec/output/MC_round2_sim.out	spec/output/MC_round2_sim.out	file	0664	1773865772119854248	232365	521f99da6549951071e8eb6f35a3a5e183d059733998c887359af3c56d5c60ca		copy	run-evidence		
spec/output/MC_round2b_sim.out	spec/output/MC_round2b_sim.out	file	0664	1773865962243575749	102656	bd44e80780a2bf2f7804931e38c1811ba88a5192d53afd45cde192345ef57f4d		copy	run-evidence		
spec/output/MC_round3_sim.out	spec/output/MC_round3_sim.out	file	0664	1773867283051608425	4188	77e838396e6c77867695342e14e026d06a44eac57005c57bab02f62023646da1		copy	run-evidence		
traces	traces	directory	0775	1773862116476520998				mkdir	run-directory		
traces/basic_consensus.ndjson	traces/basic_consensus.ndjson	file	0664	1773862116465520812	4820	c41c6c8160a7788e34e0d3569b39eb41f132f1f49b983afe004392c98187f146		copy	run-evidence		
traces/commit_and_replicate.ndjson	traces/commit_and_replicate.ndjson	file	0664	1773862116476520998	8092	c81f1748c6f205e05354fa71f7b12a2ce9954f773037d339075c70339d7d391f		copy	run-evidence		
traces/leader_change.ndjson	traces/leader_change.ndjson	file	0664	1773862116471520914	5708	1a334aa9f77f08fb33391798577b2d33e9ff027828447ccadee35999263c4f6e		copy	run-evidence		
