source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
.specula-output/confirmation/CR-5/error.txt	.specula-output/confirmation/CR-5/error.txt	file	0664	1783757559759605256	620	4f019dacd4a8dab385fb6c2f77ef38c1df12ff5a8ef979dafd3c6a5ced9ab8dd		copy	run-evidence		
.specula-output/confirmation/CR-5/investigation.md	.specula-output/confirmation/CR-5/investigation.md	file	0664	1783756641623168704	4137	6d6dc488dfdc20e8efb8472684ded25c14ea74590ce44fa7868fb1599fdb7e9d		copy	run-evidence		
.specula-output/confirmation/CR-5/reproduction.md	.specula-output/confirmation/CR-5/reproduction.md	file	0664	1783757120923354072	6952	51d029b0eb41abd1b1c9aa0899660b356508d29c43deb66f58c43b7b843b2889		copy	run-evidence		
.specula-output/confirmation/CR-5/turn01_A.log	.specula-output/confirmation/CR-5/turn01_A.log	file	0664	1783755287640621477	928980	4d83ec718dd109a3dfcc0b35787ca7b4c520a2d7ddfb714c2414c6c13931382b		copy	run-evidence		
.specula-output/confirmation/CR-5/turn01_A.prompt.md	.specula-output/confirmation/CR-5/turn01_A.prompt.md	file	0664	1783754111080348238	11641	48d3340126a70f885d888b81d0d382d61a80346dc6e68ecb9cccfd053e3ca618		copy	run-evidence		
.specula-output/confirmation/CR-5/turn01_A.usage.json	.specula-output/confirmation/CR-5/turn01_A.usage.json	file	0664	1783755288518638016	245	c10f0afd4a7a71b724ad89f1763de38037c08b6b06755ab938b053e758c5deaa		copy	run-evidence		
.specula-output/confirmation/CR-5/turn02_B.log	.specula-output/confirmation/CR-5/turn02_B.log	file	0664	1783756191416729505	904215	433723607440c45a7ce07c66bc4742dd23dadeb67d4633906259c1ed3dfbbd63		copy	run-evidence		
.specula-output/confirmation/CR-5/turn02_B.prompt.md	.specula-output/confirmation/CR-5/turn02_B.prompt.md	file	0664	1783755288547638562	13099	0d8d74fdfbb6845d6486f9ada75a111b2a0416d066fa74ff0c1bb7e6fe5f4fde		copy	run-evidence		
.specula-output/confirmation/CR-5/turn02_B.usage.json	.specula-output/confirmation/CR-5/turn02_B.usage.json	file	0664	1783756192289746298	245	d728d1a235f83ad73d266db923bd4ba6afcc3b8071580c4afd8743e154453e91		copy	run-evidence		
.specula-output/confirmation/CR-5/turn03_A.log	.specula-output/confirmation/CR-5/turn03_A.log	file	0664	1783757148384875155	1713844	6b7e55fe4f9ba198440c961ce36537f8f5743fdd2de99a6b0681c572e9feb256		copy	run-evidence		
.specula-output/confirmation/CR-5/turn03_A.prompt.md	.specula-output/confirmation/CR-5/turn03_A.prompt.md	file	0664	1783756192315746799	10572	f9f2d0d5216ffc865a2a59a7c6b57c99c0124e73de7852bd0b44e6a78b2516bd		copy	run-evidence		
.specula-output/confirmation/CR-5/turn03_A.usage.json	.specula-output/confirmation/CR-5/turn03_A.usage.json	file	0664	1783757148883884528	245	a825de106594b106f4e989af55b8f454be4340ddcd94e4eef54a79bcc4aa631f		copy	run-evidence		
.specula-output/confirmation/CR-5/turn04_B.log	.specula-output/confirmation/CR-5/turn04_B.log	file	0664	1783757558876588717	402434	236f89ac74e31d600d7fd131e56292f20b5caa78a3eec5138520ee4f0873bd08		copy	run-evidence		
.specula-output/confirmation/CR-5/turn04_B.prompt.md	.specula-output/confirmation/CR-5/turn04_B.prompt.md	file	0664	1783757148926885335	13099	0d8d74fdfbb6845d6486f9ada75a111b2a0416d066fa74ff0c1bb7e6fe5f4fde		copy	run-evidence		
.specula-output/confirmation/CR-5/turn04_B.usage.json	.specula-output/confirmation/CR-5/turn04_B.usage.json	file	0664	1783757559710604338	245	af96cb3aeef5fb7d10310c041b140acbfd1f7beea95194bdaef73415701cab25		copy	run-evidence		
.specula-output/confirmation/MC-1	.specula-output/confirmation/MC-1	directory	0775	1783753418769195527				mkdir	run-directory		
.specula-output/confirmation/MC-1/error.txt	.specula-output/confirmation/MC-1/error.txt	file	0664	1783753418769195527	556	21c4e0f4dff9d1e29a1b2cd3db57e53e1d3729f61bc284cf3f5f7a09a28e051d		copy	run-evidence		
.specula-output/confirmation/MC-1/turn01_A.log	.specula-output/confirmation/MC-1/turn01_A.log	file	0664	1783753418335187388	152227	efb1bd0290363824f9bd5691614a67489a967e36f5626da90d15e6038fb2460d		copy	run-evidence		
.specula-output/confirmation/MC-1/turn01_A.prompt.md	.specula-output/confirmation/MC-1/turn01_A.prompt.md	file	0664	1783753306118091226	11883	ebf633a54ff17bcd637c867f8148958ab37da23aae29e530190747b89f35919e		copy	run-evidence		
.specula-output/confirmation/MC-1/turn01_A.usage.json	.specula-output/confirmation/MC-1/turn01_A.usage.json	file	0664	1783753418755195264	245	0e5728358353b4b28d8bfb38afa4449a10b9e965a465d8450e7c3d9566370131		copy	run-evidence		
.specula-output/confirmation/MC-2	.specula-output/confirmation/MC-2	directory	0775	1783753503952804439				mkdir	run-directory		
.specula-output/confirmation/MC-2/error.txt	.specula-output/confirmation/MC-2/error.txt	file	0664	1783753503952804439	556	35e5aaf3421965af8c43652d16c787faf5dc75dce8a60701e078112c1a5a343e		copy	run-evidence		
.specula-output/confirmation/MC-2/turn01_A.log	.specula-output/confirmation/MC-2/turn01_A.log	file	0664	1783753503356791297	41331	977801add8399210f1d0c776ce8ae9a95d686d142a76c2f8e3b7d900c4f57b82		copy	run-evidence		
.specula-output/confirmation/MC-2/turn01_A.prompt.md	.specula-output/confirmation/MC-2/turn01_A.prompt.md	file	0664	1783753418816196408	11861	38e699069f153b6608272c505bae60db1a0cbd7be6ac364b51791ebda1341a2e		copy	run-evidence		
.specula-output/confirmation/MC-2/turn01_A.usage.json	.specula-output/confirmation/MC-2/turn01_A.usage.json	file	0664	1783753503938804130	245	181ea209d662e3bb8bead8a8a99ff514da1ea43022bf6e949da46c5ef6e8ae9d		copy	run-evidence		
.specula-output/confirmation/MC-3	.specula-output/confirmation/MC-3	directory	0775	1783764276496678475				mkdir	run-directory		
.specula-output/confirmation/MC-3/error.txt	.specula-output/confirmation/MC-3/error.txt	file	0664	1783753668863883403	556	0b2b92a7e2eb201c5bd97ce0fe780ee6183f0c8cc8f03d293f9b9c2e1b5d1501		copy	run-evidence		
.specula-output/confirmation/MC-3/turn01_A.log	.specula-output/confirmation/MC-3/turn01_A.log	file	0664	1783753668204870883	390360	4864f96d067a78a09fb6f6f351b8c6aebfe80ee2b2a1089a928f9b2762908641		copy	run-evidence		
.specula-output/confirmation/MC-3/turn01_A.prompt.md	.specula-output/confirmation/MC-3/turn01_A.prompt.md	file	0664	1783753503997805431	11914	1106a1b76aeea2df0fd4d7ecd5efd06730f1d64f25e8c17c5152a0cf3a8c959f		copy	run-evidence		
.specula-output/confirmation/MC-3/turn01_A.usage.json	.specula-output/confirmation/MC-3/turn01_A.usage.json	file	0664	1783753668854883232	245	f0f8bfe3db4b6f3e0de1e2b556ffa06479283fc9ba377b11362edf5f6b025467		copy	run-evidence		
.specula-output/confirmation/MC-4	.specula-output/confirmation/MC-4	directory	0775	1783753757235535311				mkdir	run-directory		
.specula-output/confirmation/MC-4/error.txt	.specula-output/confirmation/MC-4/error.txt	file	0664	1783753757235535311	556	27dd6f3a28f544318d1975bc2578c700ba1ab124536c22bda08004dc45ca67f0		copy	run-evidence		
.specula-output/confirmation/MC-4/turn01_A.log	.specula-output/confirmation/MC-4/turn01_A.log	file	0664	1783753756797527129	197518	86a9dafa7aa7933e22f3e5f89b64186ea23ab6fb09e9630e2062461d58c8a0be		copy	run-evidence		
.specula-output/confirmation/MC-4/turn01_A.prompt.md	.specula-output/confirmation/MC-4/turn01_A.prompt.md	file	0664	1783753668912884334	11709	ad58f649cba2a245cb7ec3719bdc3b6890b7c2db0f0378886ffd4ad874e48e27		copy	run-evidence		
.specula-output/confirmation/MC-4/turn01_A.usage.json	.specula-output/confirmation/MC-4/turn01_A.usage.json	file	0664	1783753757221535049	245	72105286555534242da4d811d9317329cc86205d4455c40b1988dbd68053c005		copy	run-evidence		
.specula-output/modeling-brief.md	.specula-output/modeling-brief.md	file	0664	1783753001797376232	19128	07c8558a190a08971cc58df4cf49e9d56075191a0852b885c50b9f3c45c63ee7		copy	run-evidence		
.specula-output/repro	.specula-output/repro	directory	0775	1783755624009918545				mkdir	run-directory		
.specula-output/repro/test_bugCR-5_distinct_health_contracts.rs	.specula-output/repro/test_bugCR-5_distinct_health_contracts.rs	file	0664	1783756119395376671	12019	6da5de99894c8585752241a90058fc92c0e2c93478be47fc79b1ed457820f81b		copy	run-evidence		
.specula-output/repro/test_bugCR-5_unspecified_target_mismatch.rs	.specula-output/repro/test_bugCR-5_unspecified_target_mismatch.rs	file	0664	1783755101602113835	6897	5f52c1ed008fa5e066aa74b62b3399b5205c9d8f2a51c85b153b774c5fba3613		copy	run-evidence		
.specula-output/spec	.specula-output/spec	directory	0775	1783753306072090367				mkdir	run-directory		
.specula-output/spec/.candidates-cache.json	.specula-output/spec/.candidates-cache.json	file	0664	1783753306072090367	188	e7602ca7a627638ce1396e67484905ad68358ac1ead59adba47e7b300933d38a		copy	run-evidence		
.specula-output/spec/.consolidate.log	.specula-output/spec/.consolidate.log	file	0664	1783753305545080524	123095	547817d69ea2a79a2c8e6fdc53e4ac695a5e68acfd4597ded1c5bb23e1cd821a		copy	run-evidence		
.specula-output/spec/.consolidate.prompt.md	.specula-output/spec/.consolidate.prompt.md	file	0664	1783753001851377243	8918	bff282d568901dcc8951190b1fba70ec65bd46c0dd98c23eb837f57035a6cb5a		copy	run-evidence		
.specula-output/spec/.consolidate.usage.json	.specula-output/spec/.consolidate.usage.json	file	0664	1783753306066090255	245	139d2f2b740aca080a95e93230a49f46e86c29a6697e51cf58076e702f48ff87		copy	run-evidence		
.specula-output/spec/bug-report.md	.specula-output/spec/bug-report.md	file	0664	1783753001796376213	14476	fa5ac7bd42ebbc580e95a588bc6ec0ddc0ee11ced9a8c1401eba134c858557a5		copy	run-evidence		
.specula-output/spec/candidates.json	.specula-output/spec/candidates.json	file	0664	1783753281297627280	8918	048a986e23dfae3d0db12176063fff0512df5d095d7a2bb75eca78b3eaae952a		copy	run-evidence		
