source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
.specula-output/repro/cr8_work/bin/stock.address.w	.specula-output/repro/cr8_work/bin/stock.address.w	file	0775	1783753986782978772	882176	00b0717065cd93089361835240a33470923910ac89645836f255b6d1d4f0a37b		copy	run-evidence		
.specula-output/repro/cr8_work/bin/stock.thread	.specula-output/repro/cr8_work/bin/stock.thread	file	0775	1783753980054848595	738624	069ef7fda83719bcd630647ed7793ec5f86481064944adb2da818558f6ae3762		copy	run-evidence		
.specula-output/repro/cr8_work/cq_acquire	.specula-output/repro/cr8_work/cq_acquire	directory	0775	1783753932382929130				mkdir	run-directory		
.specula-output/repro/cr8_work/cq_acquire/concurrentqueue.h	.specula-output/repro/cr8_work/cq_acquire/concurrentqueue.h	file	0664	1783753977796805044	155154	5255cab2da561628ff84032ba2675da42c9135da503a80fc09960bcfae774436		copy	run-evidence		
.specula-output/repro/cr8_work/cq_always	.specula-output/repro/cr8_work/cq_always	directory	0775	1783753932383929150				mkdir	run-directory		
.specula-output/repro/cr8_work/cq_always/concurrentqueue.h	.specula-output/repro/cr8_work/cq_always/concurrentqueue.h	file	0664	1783753977797805063	155177	9762859c1681cffd1859cd6e6deb1930089a497489271a1050ccaa3ba203751d		copy	run-evidence		
.specula-output/repro/cr8_work/cq_never	.specula-output/repro/cr8_work/cq_never	directory	0775	1783753932383929150				mkdir	run-directory		
.specula-output/repro/cr8_work/cq_never/concurrentqueue.h	.specula-output/repro/cr8_work/cq_never/concurrentqueue.h	file	0664	1783753977796805044	155175	cafa677c8c5bef52c4f6681148b1590b439e3685efc2a45a1f3ddc362334db29		copy	run-evidence		
.specula-output/repro/cr8_work/cq_stock	.specula-output/repro/cr8_work/cq_stock	directory	0775	1783753524076187341				mkdir	run-directory		
.specula-output/repro/cr8_work/cq_stock/concurrentqueue.h	.specula-output/repro/cr8_work/cq_stock/concurrentqueue.h	file	0664	1783753977794805006	155154	2f059b0346d7f54c39c5a95bae92b382ce2218fe92fd6ca02a60f63f0b82ba62		copy	run-evidence		
.specula-output/repro/cr8_work/logs	.specula-output/repro/cr8_work/logs	directory	0775	1783753989878038871				mkdir	run-directory		
.specula-output/repro/cr8_work/logs/acquire.address.C.log	.specula-output/repro/cr8_work/logs/acquire.address.C.log	file	0664	1783753985473953354	43	c0f9375a7e1115ba01cddffbb4f31e68c733e485fcf7a782db3b80e9632a65ca		copy	run-evidence		
.specula-output/repro/cr8_work/logs/acquire.address.w.C.log	.specula-output/repro/cr8_work/logs/acquire.address.w.C.log	file	0664	1783753989864038599	8052	ae9a142d6ee41ce94c9587f7f9460b89b98f304614e20dbc972c418154b838de		copy	run-evidence		
.specula-output/repro/cr8_work/logs/always.address.A.log	.specula-output/repro/cr8_work/logs/always.address.A.log	file	0664	1783753982979905010	91	0935175546020c7d5971da1558f5763a921356aff0ca28bdee422c34cb826b10		copy	run-evidence		
.specula-output/repro/cr8_work/logs/always.address.B.log	.specula-output/repro/cr8_work/logs/always.address.B.log	file	0664	1783753982922903911	76	a2b3b2b492e4d735cf4a16cfa32334225622804c98920776b106850012286823		copy	run-evidence		
.specula-output/repro/cr8_work/logs/always.address.w.C.log	.specula-output/repro/cr8_work/logs/always.address.w.C.log	file	0664	1783753990388048775	41	0b58b860e5eae3512585f4bc4c69bfda456d9c3798ee0e9032460a805aad1625		copy	run-evidence		
.specula-output/repro/cr8_work/logs/never.address.B.log	.specula-output/repro/cr8_work/logs/never.address.B.log	file	0664	1783753982877903043	8525	a4b1ef37e264d26050247137a961376c0f525017aa16603e5a860dc6a7b07be9		copy	run-evidence		
.specula-output/repro/cr8_work/logs/stock.address.A.log	.specula-output/repro/cr8_work/logs/stock.address.A.log	file	0664	1783753980111849694	91	49a1361601bc53ffb8379b9c78f03044cb9834e46f614678da94348e33465930		copy	run-evidence		
.specula-output/repro/cr8_work/logs/stock.address.B.log	.specula-output/repro/cr8_work/logs/stock.address.B.log	file	0664	1783753984035925431	76	e05269a59c22559f7a28e7304afbe211757578424bff82462abba18c790bc70a		copy	run-evidence		
.specula-output/repro/cr8_work/logs/stock.address.C.log	.specula-output/repro/cr8_work/logs/stock.address.C.log	file	0664	1783753985394951820	43	c0f9375a7e1115ba01cddffbb4f31e68c733e485fcf7a782db3b80e9632a65ca		copy	run-evidence		
.specula-output/repro/cr8_work/logs/stock.address.w.C.log	.specula-output/repro/cr8_work/logs/stock.address.w.C.log	file	0664	1783753989629034036	8022	be792f35c1aa0e0ef9f0dfd1617316377b063c9097a05eb0e50e0e48221b6515		copy	run-evidence		
.specula-output/repro/cr8_work/logs/stock.thread.A.log	.specula-output/repro/cr8_work/logs/stock.thread.A.log	file	0664	1783753980188851179	91	2be04b1d40c903147589238a8bdb02267e836357fde9a2eb2729c4c85e8be8e9		copy	run-evidence		
.specula-output/repro/cr8_work/logs/stock.thread.B.log	.specula-output/repro/cr8_work/logs/stock.thread.B.log	file	0664	1783753980223851854	76	dc74dfb3d139a527d173f7a22fb7080d5a5d323d68d39b4daaa24d9e29dedc64		copy	run-evidence		
.specula-output/repro/test_bugCR-2_rotation_race.cpp	.specula-output/repro/test_bugCR-2_rotation_race.cpp	file	0664	1783744625489977709	16268	38cdab5e2106ddce65991e1323bc7fe3cd57e6855c3c5ef3c12733e2a40eea2c		copy	run-evidence		
.specula-output/repro/test_bugCR-2_rotation_race.sh	.specula-output/repro/test_bugCR-2_rotation_race.sh	file	0775	1783744586888259236	6560	dec1d10231cd53af43ebd718990f80c8156059f8e487d914c5cd84cf513f4164		copy	run-evidence		
.specula-output/repro/test_bugCR-3_block_reclaim_hb.cpp	.specula-output/repro/test_bugCR-3_block_reclaim_hb.cpp	file	0664	1783746004428990574	10992	3831ca04f68e49f1bf1dc617f17e1893ec43c532867f60bca590a1197cdf66ec		copy	run-evidence		
.specula-output/repro/test_bugCR-3_mkvariants.py	.specula-output/repro/test_bugCR-3_mkvariants.py	file	0664	1783747512039268686	6422	105d7acf6cf8f7912a784fb787518e2f8549b3b41dd6f35009322734abd945a0		copy	run-evidence		
.specula-output/repro/test_bugCR-3_relacy_familyC.cpp	.specula-output/repro/test_bugCR-3_relacy_familyC.cpp	file	0664	1783746958328965943	11505	3859560a47281c592142bafde43c6431e3790ab7a75be54dbf8aa163596234f9		copy	run-evidence		
.specula-output/repro/test_bugCR-3_run.sh	.specula-output/repro/test_bugCR-3_run.sh	file	0775	1783747559819155763	9594	650961d381928e2526232ddafd079d74d408ab3985df89d50faa70be4bdbee37		copy	run-evidence		
.specula-output/repro/test_bugCR-3_tsan_calibration.cpp	.specula-output/repro/test_bugCR-3_tsan_calibration.cpp	file	0664	1783745835236808835	7055	179cf08127f606f9ba425ae129cf34b80f3525e4f8a336bd28619662186ffa9d		copy	run-evidence		
.specula-output/repro/test_bugCR-4_implicit_hash_invariant.cpp	.specula-output/repro/test_bugCR-4_implicit_hash_invariant.cpp	file	0664	1783748581483267898	11037	8fd924941e14cca3640fc22d52e144e09d5c1034b1fcf3545b67e695341707ad		copy	run-evidence		
.specula-output/repro/test_bugCR-4_implicit_hash_invariant.sh	.specula-output/repro/test_bugCR-4_implicit_hash_invariant.sh	file	0775	1783748596212541636	6519	0e34b73987f404db1008a543b53e4183b6ecdb0dfe44627b439e0e3eeb05f9ed		copy	run-evidence		
.specula-output/repro/test_bugCR-5_try_enqueue_bounded_capacity.cpp	.specula-output/repro/test_bugCR-5_try_enqueue_bounded_capacity.cpp	file	0664	1783749262491939348	5932	9f783439ebe888305739a47d06a0c0ea5870eca11e9be30e181c0537197efa84		copy	run-evidence		
.specula-output/repro/test_bugCR-6_relacy_mixed_empty_reuse.cpp	.specula-output/repro/test_bugCR-6_relacy_mixed_empty_reuse.cpp	file	0664	1783750492110710972	9288	1c1db1f6096d56047a4ccb1b777bffba68aec3ee89cda27937dbcebf8b25ab72		copy	run-evidence		
.specula-output/repro/test_bugCR-6_relacy_mixed_empty_reuse.sh	.specula-output/repro/test_bugCR-6_relacy_mixed_empty_reuse.sh	file	0775	1783750713156819815	5961	fca5499a3efcdf35c05af130a6a66821f109c5ad1ad60534f7bcd1fccb73993a		copy	run-evidence		
.specula-output/repro/test_bugCR-6_stress_mixed_bulk_single.cpp	.specula-output/repro/test_bugCR-6_stress_mixed_bulk_single.cpp	file	0664	1783750672006056124	6841	3cbf2e85857957ca98d97e7155f1d491d89b48e5aa0f3a920586b2ef18b99ce4		copy	run-evidence		
.specula-output/repro/test_bugCR-6_tsan_fence_probe.cpp	.specula-output/repro/test_bugCR-6_tsan_fence_probe.cpp	file	0664	1783750263184456726	2333	b3b0a528d386f1c99d6694ccaf280e0ea9a7b42f8ffa13a623a146a425945741		copy	run-evidence		
.specula-output/repro/test_bugCR-7_blockindex_resolution.cpp	.specula-output/repro/test_bugCR-7_blockindex_resolution.cpp	file	0664	1783752481337531232	7776	f0c0f3381b0b2f4c92d26437d6324ebf3e37271ee135c2d8b13826e154eaba98		copy	run-evidence		
.specula-output/repro/test_bugCR-7_mkpatch.py	.specula-output/repro/test_bugCR-7_mkpatch.py	file	0664	1783752481326531026	6507	e2d1bc05c6af8deb69f5d40278fceecf1cf199fd4095600d4ba9e735c7d0863c		copy	run-evidence		
.specula-output/repro/test_bugCR-7_run.sh	.specula-output/repro/test_bugCR-7_run.sh	file	0775	1783752502232921994	8121	8a387b6f59b25c8c3755388aa4a8ef859c674790a355b18e8e87bed5eb8b9152		copy	run-evidence		
.specula-output/repro/test_bugCR-8_mkvariants.py	.specula-output/repro/test_bugCR-8_mkvariants.py	file	0664	1783753927214827582	3311	0d52a0e917b383a26a199f06eaefb8410bc115b126e4ba7113f34594f558bc88		copy	run-evidence		
.specula-output/repro/test_bugCR-8_run.sh	.specula-output/repro/test_bugCR-8_run.sh	file	0775	1783753973139714493	4036	963dcd8cf75fc77636b1280ed344caa53e6bb6c87e8de7038b143ad278bb5685		copy	run-evidence		
.specula-output/repro/test_bugCR-8_thread_exit_unsubscribe.cpp	.specula-output/repro/test_bugCR-8_thread_exit_unsubscribe.cpp	file	0664	1783753966450583563	10177	003bb7b2874c31496e3ce76f0b2951595566a829094bfca56582af7e9ecf8198		copy	run-evidence		
.specula-output/spec	.specula-output/spec	directory	0775	1783743278772925460				mkdir	run-directory		
.specula-output/spec/.candidates-cache.json	.specula-output/spec/.candidates-cache.json	file	0664	1783743278772925460	188	eb4103fec4ecd87a701972d171d29e881577efe1d61a03963809d83528c6903f		copy	run-evidence		
.specula-output/spec/.consolidate.log	.specula-output/spec/.consolidate.log	file	0664	1783743278763925293	2577	77ec2114f423ea280c0365258dc57bbabc7d3f75b622cc1675fe44c19ee40edd		copy	run-evidence		
.specula-output/spec/.consolidate.prompt.md	.specula-output/spec/.consolidate.prompt.md	file	0664	1783743009371922322	2784	39a36706d5b64cd26ea256fb6e93ef76309ba7757225a54b63d565f5f370d6ca		copy	run-evidence		
.specula-output/spec/.consolidate.raw.json	.specula-output/spec/.consolidate.raw.json	file	0664	1783743278519920760	4071	adec097e8d4f094aed03a384d0925aeb42d8d3b276ea3c3801ce4276aaf2c5cc		copy	run-evidence		
.specula-output/spec/.consolidate.usage.json	.specula-output/spec/.consolidate.usage.json	file	0664	1783743278764925312	1564	104ff4267b62d0928c2d7666e16556e45b6b6c29a1feb7110ffd26c3bd65aa87		copy	run-evidence		
.specula-output/spec/bug-report.md	.specula-output/spec/bug-report.md	file	0664	1783743009316921319	14911	04909c3c180b2da7ff76d2aa674626743f33a44bf1ea283a7c050ac2635eb174		copy	run-evidence		
.specula-output/spec/candidates.json	.specula-output/spec/candidates.json	file	0664	1783743252240432547	17731	38e2e1859a8f53c92d8877f3be7e161588602bef7b2e900810070d809927fd7c		copy	run-evidence		
