source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
spec-validation.log	spec-validation.log	file	0664	1774598631121141242	241	e7c138ff4891768d7e4c4a65a248884b58566dd6098833f07eb3b686d641d213		copy	run-evidence		
spec-validation.pid		file	0664	1774596642544809235	8	d8b1bc2364086ee70a8364c36b74d353b5692983b1d94ca40c472600f0ed9b69		exclude	non-evidence	ephemeral-process-id	
spec/MC.cfg	spec/MC.cfg	file	0664	1775012472779938424	834	9f80f524d39f61160496d1591151685f6df70284e9055bda61572477aa3324fa		copy	run-evidence		
spec/MC.tla	spec/MC.tla	file	0664	1775012472780938442	8647	b2e9a0a0a2480e64e6cafdb590297584384a5f64bd19a17ce6fdc1d3931a32b6		copy	run-evidence		
spec/MC_hunt_absorb.cfg	spec/MC_hunt_absorb.cfg	file	0664	1775012472780938442	604	138e6dcb68d0534ae0c0cf5bee0213450c8091fd552da127b98e0881d6ba88fc		copy	run-evidence		
spec/MC_hunt_deadlock.cfg	spec/MC_hunt_deadlock.cfg	file	0664	1775012472780938442	736	e7a88bfac8207b285addc1b4fb0fca150c1d48f818ba4be8ac61bb4652c0b245		copy	run-evidence		
spec/MC_hunt_ordering.cfg	spec/MC_hunt_ordering.cfg	file	0664	1775012472781938461	641	7d2f43301eca8230a116f6029932b75e4dba187df01684aaae64953ed54fd1ab		copy	run-evidence		
spec/MC_hunt_variants.cfg	spec/MC_hunt_variants.cfg	file	0664	1775012472781938461	678	a1061421c970fb58018f47c70f3302d7f2d851ecf1232519a162866334725542		copy	run-evidence		
spec/Trace.cfg	spec/Trace.cfg	file	0664	1775012472782938479	679	3932e4ce1f4f2db87e06a37735f2408a9a5f47cd5be3f6d3bf7997917656efdb		copy	run-evidence		
spec/Trace.tla	spec/Trace.tla	file	0664	1775012472782938479	10983	d8e5d2529859ab0834d89faeb190990790bc9339d3e23d00e38348a2860ef36e		copy	run-evidence		
spec/base.cfg	spec/base.cfg	file	0664	1775012472782938479	244	b6524f01143ece05c27ffed61acacb6dec79f9fe27fdbeaad87bde0f6feda3d5		copy	run-evidence		
spec/base.tla	spec/base.tla	file	0664	1775012472783938498	27016	f61bc4791d08e0c1cdc8c4303fcc0118c28dbfc80435cf5bb9d8658838dda34a		copy	run-evidence		
spec/bug-report.md	spec/bug-report.md	file	0664	1775012472783938498	5940	f4e6da7b9070b574c56761848990297cd47cfc041c2c7412cef80ca49f82bdb6		copy	run-evidence		
spec/changelog.md	spec/changelog.md	file	0664	1775012472784938516	1179	47124b2e18c416059537ee4fea9a4bbfad911a81dc745027c59afcd5719c78cc		copy	run-evidence		
spec/confirmed-bugs.md	spec/confirmed-bugs.md	file	0664	1775012472784938516	6948	a8fed5649bfc0d7e199d4a257203b8e271425d7d19ad803af4cfc269d4af0b1c		copy	run-evidence		
spec/instrumentation-spec.md	spec/instrumentation-spec.md	file	0664	1775012472785938535	8026	99b82ad7b69d28c706173cb155d0eeffb034dfd581405f41fc698ed29be2076c		copy	run-evidence		
spec/output	spec/output	directory	0775	1774597951619884749				mkdir	run-directory		
spec/output/MC_convergence.out	spec/output/MC_convergence.out	file	0664	1774597905586834197	2778	ae721848330344f53ba8dbc0327643d4a9523949607e6b52bc81d8e6b6189b7f		copy	run-evidence		
spec/output/MC_hunt_absorb_bfs.out	spec/output/MC_hunt_absorb_bfs.out	file	0664	1774597948043806699	9129	ddc618e6590dbd7b8edb18ab848f65d5256c96bb27f1dff6b83e6a7a60783ddf		copy	run-evidence		
spec/output/MC_hunt_deadlock_bfs.out	spec/output/MC_hunt_deadlock_bfs.out	file	0664	1774597950598862579	10875	bcbb854f8987cc6a9eaf721aac87778ad041b92eb8bff4d6a9fb3186b2f87edf		copy	run-evidence		
spec/output/MC_hunt_ordering_bfs.out	spec/output/MC_hunt_ordering_bfs.out	file	0664	1774597946232766689	6975	e69e5069c4c41c086e63170510956025932f3d91a9a147d046838cb2489b0cfa		copy	run-evidence		
spec/output/MC_hunt_variants_bfs.out	spec/output/MC_hunt_variants_bfs.out	file	0664	1774598016180166210	2956	b4af14f369aa0d4dc0f086bfc9e6b0ec9b3ab216f0c2da6ea5cdc56ce592dbb9		copy	run-evidence		
traces	traces	directory	0775	1774597658564261884				mkdir	run-directory		
traces/basic_publish	traces/basic_publish	directory	0775	1774597658520261209				mkdir	run-directory		
traces/basic_publish.json	traces/basic_publish.json	file	0664	1774597658542261546	2459	bee461fa55659699c7d88f53f557a82c7611998c383c1562ab86c3a484ec2680		copy	run-evidence		
traces/basic_publish/trace-r1.ndjson	traces/basic_publish/trace-r1.ndjson	file	0664	1774597658520261209	819	f16d93536e1a92bb733a9c3b3c8beacd2b0f155a45c6a6aa56ffb048260776cd		copy	run-evidence		
traces/basic_publish/trace-writer.ndjson	traces/basic_publish/trace-writer.ndjson	file	0664	1774597658520261209	1096	a222d33332aff00069698d26f5edd70da2381528cb453622b7c65947a12b2fe7		copy	run-evidence		
traces/concurrent_rw	traces/concurrent_rw	directory	0775	1774597658520261209				mkdir	run-directory		
traces/concurrent_rw.json	traces/concurrent_rw.json	file	0664	1774597658564261884	3926	1982bf559f24c90ace6c5b6848fdfdf1f8f8a6ed8a761b63ed36728ab6811b1f		copy	run-evidence		
traces/concurrent_rw/trace-r1.ndjson	traces/concurrent_rw/trace-r1.ndjson	file	0664	1774597658520261209	819	1c51f1aa37c023154515d29ca5317fb8a903447d13a3bde75d694a77fbaf856a		copy	run-evidence		
traces/concurrent_rw/trace-r2.ndjson	traces/concurrent_rw/trace-r2.ndjson	file	0664	1774597658520261209	819	0f646bc8374eb57e139b6e2929033e2a2490131e213655ef13c1b29d281d1b1b		copy	run-evidence		
traces/concurrent_rw/trace-writer.ndjson	traces/concurrent_rw/trace-writer.ndjson	file	0664	1774597658520261209	1462	b837c0aa56a66b307f0f5e0c1e15d34c398151e01d69567cf3b49d2e9bde0231		copy	run-evidence		
