source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
arc-swap/.specula-output/spec/output/MC2_genwrap_reader_bfs.out	arc-swap/.specula-output/spec/output/MC2_genwrap_reader_bfs.out	file	0664	1783176720229883944	17528	b705033a04686a8dcb54d65a0ebba376ed5ab01d9cb5926578aa293605a7b825		copy	run-evidence		
arc-swap/.specula-output/spec/output/MC2_genwrap_reader_bfs.out.pid		file	0664	1783176712680740786	8	05c0404bdafc8c88110c69877182c9734e30f5b6aab12fe707f99ac8dadf0fd7		exclude	non-evidence	ephemeral-process-id	
arc-swap/.specula-output/spec/output/MC3_genwrap_writer_bfs.out	arc-swap/.specula-output/spec/output/MC3_genwrap_writer_bfs.out	file	0664	1783176737910219552	12211	0d48d2006b24ce1bbed22cf575264b15bccbca296155415fdf5a878ed1fc6186		copy	run-evidence		
arc-swap/.specula-output/spec/output/MC3_genwrap_writer_bfs.out.pid		file	0664	1783176730359076221	8	48b4cec1dbad7d92627b6caa7bf86770604e6b63de6fdf56fe9ac63c96bfa922		exclude	non-evidence	ephemeral-process-id	
arc-swap/.specula-output/spec/output/MC4_node_aba_bfs.out	arc-swap/.specula-output/spec/output/MC4_node_aba_bfs.out	file	0664	1783176697962461733	3917	24403025c8fae27c4fa2e063532c540b9af09f56463e2cec04c110681cfea9a3		copy	run-evidence		
arc-swap/.specula-output/spec/output/MC4_node_aba_bfs.out.pid		file	0664	1783176678450091465	8	4dad66578ea83603c7f3a3f587b9b00c64d995ce2566a550203a084ec0d9c353		exclude	non-evidence	ephemeral-process-id	
arc-swap/.specula-output/spec/output/MC_convergence.out	arc-swap/.specula-output/spec/output/MC_convergence.out	file	0664	1783176550291660348	3874	7506b9377f2c0437d67568c959eae85bf775de8deb95ee319fdc4c259293bc1a		copy	run-evidence		
arc-swap/.specula-output/spec/output/MC_convergence.out.pid		file	0664	1783176516525019957	8	ba647da97e9a2f67a0d70f99b19f05668b9bc416e24051277d3fc76f583b80de		exclude	non-evidence	ephemeral-process-id	
arc-swap/.specula-output/traces	arc-swap/.specula-output/traces	directory	0775	1783175382613518951				mkdir	run-directory		
arc-swap/.specula-output/traces/fallback_helping_path.ndjson	arc-swap/.specula-output/traces/fallback_helping_path.ndjson	file	0664	1783175463553049566	916	abe0e1c76b00a11672b7bef92cd5364a150c12caa238646eaf3599200c85aec9		copy	run-evidence		
arc-swap/.specula-output/traces/load_initial.ndjson	arc-swap/.specula-output/traces/load_initial.ndjson	file	0664	1783175463362045940	1368	fdbdcc6aac2d473331112983fedb433802fe8e01b6c23ab168412fdbc7e4abd9		copy	run-evidence		
arc-swap/.specula-output/traces/trace.ndjson	arc-swap/.specula-output/traces/trace.ndjson	file	0664	1783175463557049642	4048	cde2f449000a6bd5b655fae3d5ec09a955a77494c588c3a7563685189f365b03		copy	run-evidence		
arc-swap/.specula-output/traces/two_thread_read_write.ndjson	arc-swap/.specula-output/traces/two_thread_read_write.ndjson	file	0664	1783175463267044136	4048	cde2f449000a6bd5b655fae3d5ec09a955a77494c588c3a7563685189f365b03		copy	run-evidence		
arc-swap/.specula-output/traces/two_thread_two_swaps.ndjson	arc-swap/.specula-output/traces/two_thread_two_swaps.ndjson	file	0664	1783175463458047762	7417	17543bac18654703aca3847a9877ed3e954f887cf06174bfaf45b261d62917bd		copy	run-evidence		
pipeline-summary.md	pipeline-summary.md	file	0664	1783178952584264797	912	11bee98cf9d51d4eaa951e983166791ce5ecc46a82336b4611b2f922fe3f6f2e		copy	run-evidence		
pipeline.log	pipeline.log	file	0664	1783178952584264797	9759	1b61e5e50d337b39f8e8f2f79ddacb57f68bc43449ff6e212144aa4184f3edda		copy	run-evidence		
run.json	run.json	file	0664	1783168787980278790	428	13e1d867a13f8fb9852a740c6b252928350496191aa927f7157550e00925b3ba		copy	run-evidence		
tlc-states	tlc-states	directory	0775	1783176737916219666				mkdir	run-directory		
