source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
mongodb-initial-sync/.specula-output/agent.pid		file	0600	1784282765303602667	7	7668d85c41f58e19bf9b52ced8b16b9f0a0c5a035efdca28986517be2443f93d		exclude	non-evidence	ephemeral-process-id	
mongodb-initial-sync/.specula-output/agent.usage.json	mongodb-initial-sync/.specula-output/agent.usage.json	file	0600	1784283904525514028	245	44b50faa2173d63440b4dbe9aef334c4a9f4af36b121c5a8a329df1bf7017079		copy	run-evidence		
mongodb-initial-sync/.specula-output/analysis-report.md	mongodb-initial-sync/.specula-output/analysis-report.md	file	0600	1784283768608838395	31126	fed5802fa7aec0fe52d46493de9d6aa49440c98f1974f22b90643d5d81ef7afd		copy	run-evidence		
mongodb-initial-sync/.specula-output/harness	mongodb-initial-sync/.specula-output/harness	directory	0700	1784292830569328334				mkdir	run-directory		
mongodb-initial-sync/.specula-output/harness-gen.activity.jsonl	mongodb-initial-sync/.specula-output/harness-gen.activity.jsonl	file	0600	1784295552661207923	17403	6bdeab0fec1397bcb92399718d15f22e67df7c905d77e7931edc92e0da84874c		copy	run-evidence		
mongodb-initial-sync/.specula-output/harness-gen.log	mongodb-initial-sync/.specula-output/harness-gen.log	file	0600	1784295552661207923	5670	0308b30eb11a284d3ec4c1110937353a547b0a2564900bf529318252cd24f5e5		copy	run-evidence		
mongodb-initial-sync/.specula-output/harness-gen.pid		file	0600	1784293581172431632	8	4cbde9f420278d407301a62b24ff4c1caea60919c4a604e601c537c45c305b31		exclude	non-evidence	ephemeral-process-id	
mongodb-initial-sync/.specula-output/harness-gen.usage.json	mongodb-initial-sync/.specula-output/harness-gen.usage.json	file	0600	1784293580620419319	245	73545b182949a1112a677ba46bead7f94d2607eb1d887e27b35c2a7213c6f15a		copy	run-evidence		
mongodb-initial-sync/.specula-output/harness/apply.sh	mongodb-initial-sync/.specula-output/harness/apply.sh	file	0600	1784292830569328334	1897	f75fe098bc70728a2aeca82ac57cd86f551028bb0c123b63c4de411b8831c8bd		copy	run-evidence		
mongodb-initial-sync/.specula-output/harness/patches	mongodb-initial-sync/.specula-output/harness/patches	directory	0700	1784288848606598165				mkdir	run-directory		
mongodb-initial-sync/.specula-output/harness/run.sh	mongodb-initial-sync/.specula-output/harness/run.sh	file	0600	1784292830569328334	1508	f6f352ed18f4700e00c3f7c3a365e23f32c2934c8ae3195e1bf9a7d2fdecd096		copy	run-evidence		
mongodb-initial-sync/.specula-output/harness/src	mongodb-initial-sync/.specula-output/harness/src	directory	0700	1784293310791800803				mkdir	run-directory		
mongodb-initial-sync/.specula-output/harness/src/mongodb_initial_sync_trace.h	mongodb-initial-sync/.specula-output/harness/src/mongodb_initial_sync_trace.h	file	0600	1784292667461974989	2682	176bdafd7645bbe228e92841f3d87460d327c137c5cc1c862793cb3e2392e278		copy	run-evidence		
mongodb-initial-sync/.specula-output/harness/src/run_scenarios.sh	mongodb-initial-sync/.specula-output/harness/src/run_scenarios.sh	file	0600	1784292830569328334	1126	ea779ea390a9c0ab1ae68297fcbd7d78b069ba6b0bf006d343076eb43ce36a63		copy	run-evidence		
mongodb-initial-sync/.specula-output/harness/src/verify_traces.py	mongodb-initial-sync/.specula-output/harness/src/verify_traces.py	file	0600	1784292946226639765	5482	cabc60eb2c72ed57716fd80822b5f89bdef69962c17694de5a2fd6222c96e8f5		copy	run-evidence		
mongodb-initial-sync/.specula-output/modeling-brief.md	mongodb-initial-sync/.specula-output/modeling-brief.md	file	0600	1784283768607838375	19708	c9d42c03df3297fcd135008c46160acd2928eef9e0ede01f5db00b892c1bd807		copy	run-evidence		
mongodb-initial-sync/.specula-output/spec	mongodb-initial-sync/.specula-output/spec	directory	0700	1784644697247931220				mkdir	run-directory		
mongodb-initial-sync/.specula-output/spec-gen.activity.jsonl	mongodb-initial-sync/.specula-output/spec-gen.activity.jsonl	file	0600	1784287779353946716	73676	7818e3d0d87a47c66ab3f701f82680d497dc81b950d74e9b15afc569c84506e4		copy	run-evidence		
mongodb-initial-sync/.specula-output/spec-gen.last-message.txt	mongodb-initial-sync/.specula-output/spec-gen.last-message.txt	file	0600	1784287779367946990	2049	bbf7ef2a51dad7b536b21b0d3240f4c64304c70975b7907b517bb184b7b9e592		copy	run-evidence		
mongodb-initial-sync/.specula-output/spec-gen.log	mongodb-initial-sync/.specula-output/spec-gen.log	file	0600	1784287779279945265	21666	76f4577f3fd86d992f5378f8b6fc71eb62da8b1995c26323b9c152b00c15ff4c		copy	run-evidence		
mongodb-initial-sync/.specula-output/spec-gen.pid		file	0600	1784285590401910814	7	42802a5a5ac51618ae4e5956a6933205d247b62efd7b68bb9df764af33fcdb3b		exclude	non-evidence	ephemeral-process-id	
mongodb-initial-sync/.specula-output/spec-gen.usage.json	mongodb-initial-sync/.specula-output/spec-gen.usage.json	file	0600	1784287780261964516	245	980ff48399f6860aab822b404b97c8f532b3b586bbc0d6fa0ce8a2828eaa3a27		copy	run-evidence		
mongodb-initial-sync/.specula-output/spec/MC.cfg	mongodb-initial-sync/.specula-output/spec/MC.cfg	file	0600	1784285087074358864	2407	15d76fab261b9ca517cc5c9316da026b99457709da3a643fb1cbfe35b4a498e9		copy	run-evidence		
mongodb-initial-sync/.specula-output/spec/MC.tla	mongodb-initial-sync/.specula-output/spec/MC.tla	file	0600	1784286594881098257	14039	1ff661d2add1e15a2e8c0736adb536d3d194b1a141e07d7c94a73d9ba7ede871		copy	run-evidence		
mongodb-initial-sync/.specula-output/spec/MC_hunt_family1_temporal_frontiers.cfg	mongodb-initial-sync/.specula-output/spec/MC_hunt_family1_temporal_frontiers.cfg	file	0600	1784285087074358864	1928	10b880a6367f954f15f2e5702de5e8e95fdf89858da685b810f95c0718df95ae		copy	run-evidence		
mongodb-initial-sync/.specula-output/spec/MC_hunt_family2_source_epoch.cfg	mongodb-initial-sync/.specula-output/spec/MC_hunt_family2_source_epoch.cfg	file	0600	1784285087074358864	1910	ee5b20990790a3acecebe40d0a9b3d9ed8d2da7d115f4ac3d2fd574606c6f1f8		copy	run-evidence		
mongodb-initial-sync/.specula-output/spec/MC_hunt_family3_attempt_lifecycle.cfg	mongodb-initial-sync/.specula-output/spec/MC_hunt_family3_attempt_lifecycle.cfg	file	0600	1784285087074358864	1926	f75ec0f4eca4c63562b83cfa6397b7e04a3a267af6ae63e94faba6e4c4af7e11		copy	run-evidence		
mongodb-initial-sync/.specula-output/spec/MC_hunt_family4_clone_resume.cfg	mongodb-initial-sync/.specula-output/spec/MC_hunt_family4_clone_resume.cfg	file	0600	1784285087075358883	1888	57320f3f4aa05b75bc32f1049aef8c14aa1e0d70dd7728d7b657d3f005fc5e63		copy	run-evidence		
mongodb-initial-sync/.specula-output/spec/Trace.cfg	mongodb-initial-sync/.specula-output/spec/Trace.cfg	file	0600	1784286461768374671	830	3bda82bde532ffd12ad2159252bc2d3d4c42aa2867772efda17e72fa02c702bf		copy	run-evidence		
mongodb-initial-sync/.specula-output/spec/Trace.tla	mongodb-initial-sync/.specula-output/spec/Trace.tla	file	0600	1784287214918269017	43976	9a6a07abc3e3c6ab81efe8de29827298e949415a2b2c45d1db7a697fbf0dad02		copy	run-evidence		
mongodb-initial-sync/.specula-output/spec/base.cfg	mongodb-initial-sync/.specula-output/spec/base.cfg	file	0600	1784286166472348024	651	a9e3714d7016e34199bdb0138f288957a604e82f257c547a8cfc89708fb91876		copy	run-evidence		
mongodb-initial-sync/.specula-output/spec/base.tla	mongodb-initial-sync/.specula-output/spec/base.tla	file	0600	1784287422183559224	100289	f19cc7a07ec527f052470b04e85523188faec89d5d3c9955203a2f656a221642		copy	run-evidence		
mongodb-initial-sync/.specula-output/spec/brief-coverage.md	mongodb-initial-sync/.specula-output/spec/brief-coverage.md	file	0600	1784286166472348024	6215	6fa829be938faba8042899a77aadaed97ac438563c298d8d9b616249eb332119		copy	run-evidence		
mongodb-initial-sync/.specula-output/spec/instrumentation-spec.md	mongodb-initial-sync/.specula-output/spec/instrumentation-spec.md	file	0600	1784287046003998592	30131	72e0e9a7a3da3500646cda26f8b1af7e315e969d2b9e46a72bfeb71ed4a27c84		copy	run-evidence		
mongodb-initial-sync/.specula-output/traces	mongodb-initial-sync/.specula-output/traces	directory	0700	1784287780941977846				mkdir	run-directory		
pipeline.log	pipeline.log	file	0600	1784295552926213172	149548	baa901509576984835c9cda07847fd1e799d5843b479a2c8d6ed7267b6e80d93		copy	run-evidence		
run.json	run.json	file	0600	1784281113006840201	1087	289f583f8dba40662be08aaafdd46e6291adf501315d92f593aaba16334dacb1		copy	run-evidence		
tlc-resources.json	tlc-resources.json	file	0600	1784281113000840084	69	6069a8883123abb4236d69b1be53f2d7de8e990560396ea3aa0d3e3cb695e025		copy	run-evidence		
