source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
harness/src/tla_trace.h	harness/src/tla_trace.h	file	0664	1780570343340152660	472	c25e3c5c4917c810f187e8d2d4231cd74949edf7fa993ca81908dc23fc83283a		copy	run-evidence		
meta.json	meta.json	file	0664	1780571422835916884	332	5a9483b13c7ccad74feeda280942032a907bb27a9cc5da238ae74d7a8aaff759		copy	run-evidence		
modeling-brief.md	modeling-brief.md	file	0664	1780569993941337930	18226	dc22972b26aee49b7713e7b4ed65251340807cf291c3886e53833eff7fac1f38		copy	run-evidence		
spec	spec	directory	0775	1781427118397572503				mkdir	run-directory		
spec/GENERATION_SUMMARY.md	spec/GENERATION_SUMMARY.md	file	0664	1780570271737760487	15525	32ee891773817b3f8e0957869331c6643d6eaba2887694cb55ba1da645dd1fbd		copy	run-evidence		
spec/MC.cfg	spec/MC.cfg	file	0664	1780571035814363948	623	528806b5f886870f50733db567d5c3ed6bea7ca1be884e8d4a44a9b8cad081d0		copy	run-evidence		
spec/MC.tla	spec/MC.tla	file	0664	1780571300715544984	12859	588125fc97e086765d0c69fe266d25ed9f6788dc01ca68bfccd721ec6f36b6a3		copy	run-evidence		
spec/MC_TTrace_1780571305.tla	spec/MC_TTrace_1780571305.tla	file	0664	1780571306714661383	9916	65870e7265b5107dd8d62b988610f9b52e0436b078404fd44a6b6df85d216f4f		copy	run-evidence		
spec/MC_hunt_family1.cfg	spec/MC_hunt_family1.cfg	file	0664	1780570113024667061	621	f3c24f016807ffc7908c8cded380cb98546002228decc4125962202e423213a3		copy	run-evidence		
spec/MC_hunt_family2.cfg	spec/MC_hunt_family2.cfg	file	0664	1780570115625718108	510	a91da8d60351b05cb98c20a9e3fe06fdea64e5a7dff789bb534cb41f0cc623cb		copy	run-evidence		
spec/MC_hunt_family4.cfg	spec/MC_hunt_family4.cfg	file	0664	1780570118452773391	574	1c618e649f0948031aaf2bc2c2c42d5728be03b9af7c1effc25e240c3d908914		copy	run-evidence		
spec/MC_hunt_family5.cfg	spec/MC_hunt_family5.cfg	file	0664	1780570121428831586	528	c30e98d6ac457abeffecfccd61e8bd0e77f52f97b3288037bb7010501eaef242		copy	run-evidence		
spec/MC_simple.cfg	spec/MC_simple.cfg	file	0664	1780571069166023267	201	d4a448794a7896710c8c01ff42b2b190309f454eb6583a6421d1be9e8c268099		copy	run-evidence		
spec/PHASE_3A_STATUS.md	spec/PHASE_3A_STATUS.md	file	0664	1780570901585709913	3789	55b40237638cfd85bc9e544b726aaeb28da4a5794d78b519ad8c037408cab0d0		copy	run-evidence		
spec/README.md	spec/README.md	file	0664	1780570298130273694	6997	3e139d68d92f0a4a4b3d388e9ab5a75c4eddb4133cb56443279b29df5f4bdb19		copy	run-evidence		
spec/Test.cfg	spec/Test.cfg	file	0664	1780571074471128161	185	f74c38a3e1737fb5c9e5f271121cec383b1935608e5070a04bfecb7150db2d13		copy	run-evidence		
spec/Test.tla	spec/Test.tla	file	0664	1780571074470128141	98	0f1ca5580183db822f78b7a13d44cea813b7b33801e0331375eb50df633099b0		copy	run-evidence		
spec/Test_TTrace_1780571242.tla	spec/Test_TTrace_1780571242.tla	file	0664	1780571243015418248	14491	e82fb478f039b935bb54e0d4a5ab5ebbcbcda423822aee87bcad00e6cd011915		copy	run-evidence		
spec/Trace.cfg	spec/Trace.cfg	file	0664	1780570852132725572	375	32b1d3fdd74a370dd428ab41e8c6f0c9b08a10ac55b97e297e391d5f316be07d		copy	run-evidence		
spec/Trace.tla	spec/Trace.tla	file	0664	1780570817906045618	8936	2d2d2c77365a421178c436b6175b6acff7cc8de568199c5d35bfc0e73b58226d		copy	run-evidence		
spec/Trace_TTrace_1780570798.bin	spec/Trace_TTrace_1780570798.bin	file	0664	1780570799329670738	467	6005564ba339e97172b2905005fefa83f304790541543f9efd1f0b3957a066fc		copy	run-evidence		
spec/base.cfg	spec/base.cfg	file	0664	1780570077527978430	242	1fc1c56e3afcd63d48d69b7250e3d2d148c5c556f49bff0c5b8b02b04d0ad346		copy	run-evidence		
spec/base.tla	spec/base.tla	file	0664	1780571254326639270	21191	8da09bd25b0a574bce370c3949cbf3853a2c1187262411956e4517dbf86a5af0		copy	run-evidence		
spec/brief-coverage.md	spec/brief-coverage.md	file	0664	1780570151457420228	11317	e6265a55ce21771e424f799da971f5b9526cdcb5bd896eb0a983a7d5a96d9d65		copy	run-evidence		
spec/bug-report.md	spec/bug-report.md	file	0664	1780571417373810494	7590	87a5acbdf6a9772b41e5979b414813ae57f6af850f2a9437606adc9ec52f0ca3		copy	run-evidence		
spec/instrumentation-spec.md	spec/instrumentation-spec.md	file	0664	1780570215204666355	19243	5fe38dad7d84851a1202afbf3f3643ef03818b821cb10290b550eff7ac431786		copy	run-evidence		
spec/output	spec/output	directory	0775	1780571318742895259				mkdir	run-directory		
spec/output/MC_base.out	spec/output/MC_base.out	file	0664	1780571058390810595	3563	81546e1bab7f20efb3cdd0b9d99c8328f4099c94b77ca4104d1038c0772d0f01		copy	run-evidence		
spec/output/MC_base.out.pid		file	0664	1780571039065428366	8	fe3da562be3073820135c7f3c715adb010f80237b4d89ccdab021a68b8465347		exclude	non-evidence	ephemeral-process-id	
spec/output/MC_base_fixed.out	spec/output/MC_base_fixed.out	file	0664	1780571341412333811	3378	6d284d6a3692aa1e818c52db59de3c40ac3093a1b9eab709d87d9388e2ef3006		copy	run-evidence		
spec/output/MC_base_fixed.out.pid		file	0664	1780571335579220030	8	47d720e0217af35704a46958ac879654609f99b13a3706b4075643e424128655		exclude	non-evidence	ephemeral-process-id	
spec/output/Test.out	spec/output/Test.out	file	0664	1780571103675704868	3568	17c270f9858aeac9d9bcd569078e1a0db062569781b0dbe70d20f47c1be15479		copy	run-evidence		
spec/output/Test.out.pid		file	0664	1780571096586565070	8	d599cc95900ee304427d2a3700602b7e8b031a59a043fb48dbe3f917ec98b8be		exclude	non-evidence	ephemeral-process-id	
traces	traces	directory	0775	1780570509019634075				mkdir	run-directory		
traces/scenario_1_normal.ndjson	traces/scenario_1_normal.ndjson	file	0664	1780570483285068590	4496	fbe299eb7a5fea3d4df8b3ad98ff4f878c3c47e44514db53d697ee48059c08c3		copy	run-evidence		
traces/scenario_2_prioritization_failure.ndjson	traces/scenario_2_prioritization_failure.ndjson	file	0664	1780570483285068590	1651	12728913be08c69869c20003bbfd9e9cb16e2766402b638363eb35b1ae1c5b42		copy	run-evidence		
traces/scenario_3_mid_handshake_reset.ndjson	traces/scenario_3_mid_handshake_reset.ndjson	file	0664	1780570483285068590	726	c0a8f3c260000b695cff8aa4f97335e6264bdfb0b2df31825a629a78688bdbab		copy	run-evidence		
usage_total.json	usage_total.json	file	0664	1780571422828916748	976	31fe4a0ce2d1333c2583922ab35199f4700fdafc82aa234040e2381d7308e011		copy	run-evidence		
