source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
mongodb-resharding/.specula-output/.stop-gate/background-pids/1265923.pid		file	0600	1784420628775507226	8	eae2a4a312caedf58b2cdf887b91da27aec9575ac955502e298c4c3543a2d620		exclude	non-evidence	ephemeral-process-id	
mongodb-resharding/.specula-output/agent.activity.jsonl	mongodb-resharding/.specula-output/agent.activity.jsonl	file	0600	1784397548136380971	104245	0585d2f54e8e579241db8d66bdf5202ae777b6452a7d07b4b7f18995201528c0		copy	run-evidence		
mongodb-resharding/.specula-output/agent.last-message.txt	mongodb-resharding/.specula-output/agent.last-message.txt	file	0600	1784397548160380703	847	98a4e85b767a66197e3fca651c18ed20283df95665ba8e3fa8395cf4b375dcc9		copy	run-evidence		
mongodb-resharding/.specula-output/agent.log	mongodb-resharding/.specula-output/agent.log	file	0600	1784397548079381607	29446	fce25aa7626345cd8364bc3b5c51e5f2a53cc75c80046e07ed19b23d06fee338		copy	run-evidence		
mongodb-resharding/.specula-output/agent.pid		file	0600	1784396186787007617	7	327e26030df78d3d4aea0528b579a468379cca18620576dd7b22d35756f0e4a4		exclude	non-evidence	ephemeral-process-id	
mongodb-resharding/.specula-output/agent.usage.json	mongodb-resharding/.specula-output/agent.usage.json	file	0600	1784397549021371093	245	a1cc6b0917bf4fe0bec7f6d95ac193fe130b9379b2ca4e258ffa891a42d481b9		copy	run-evidence		
mongodb-resharding/.specula-output/analysis-report.md	mongodb-resharding/.specula-output/analysis-report.md	file	0600	1784397217050996258	27359	8fff4923558093514608348a9e907a749f043e89cad33fda5b56ac9a2adc2559		copy	run-evidence		
mongodb-resharding/.specula-output/bug-classification.activity.jsonl	mongodb-resharding/.specula-output/bug-classification.activity.jsonl	file	0600	1784423985455710831	8497	9defab13c3fa1df08a0f3cfeea390b10d15ea9796f4ea505946ae9c702b9c1bb		copy	run-evidence		
mongodb-resharding/.specula-output/bug-classification.last-message.txt	mongodb-resharding/.specula-output/bug-classification.last-message.txt	file	0600	1784423985468710694	592	0a3e41e981f446fee95c2021c2da1efa5d7315fa2c8f9320eb2218fef44f7786		copy	run-evidence		
mongodb-resharding/.specula-output/bug-classification.log	mongodb-resharding/.specula-output/bug-classification.log	file	0600	1784423985418711221	3759	1d9fa7a16b5c9e60e866ee0e81aae4f73a29331b139779f0e0e30db13968cb64		copy	run-evidence		
mongodb-resharding/.specula-output/bug-classification.pid		file	0600	1784423875876865855	8	ab87dbaf681c83cf65487511d0e2deedbfc95b3ebf4c3cd0dc2e8b05a4218102		exclude	non-evidence	ephemeral-process-id	
mongodb-resharding/.specula-output/bug-classification.usage.json	mongodb-resharding/.specula-output/bug-classification.usage.json	file	0600	1784423986337701562	245	2c7e691007db9284c43c50cc0b5ba11a9cfbc8216d7444aec5ffdbfdcb9c4bc0		copy	run-evidence		
mongodb-resharding/.specula-output/bug-confirmation.log	mongodb-resharding/.specula-output/bug-confirmation.log	file	0600	1784423875579869082	965	0f38bb955cca752c2b3b61918ebf09b51370880954fbefaf8863db15a809dfbb		copy	run-evidence		
mongodb-resharding/.specula-output/confirmation	mongodb-resharding/.specula-output/confirmation	directory	0700	1784423223222943003				mkdir	run-directory		
mongodb-resharding/.specula-output/confirmation/CR-1	mongodb-resharding/.specula-output/confirmation/CR-1	directory	0700	1784644697248931225				mkdir	run-directory		
mongodb-resharding/.specula-output/confirmation/CR-1/debate.md	mongodb-resharding/.specula-output/confirmation/CR-1/debate.md	file	0600	1784421481439888876	407	d90af1b8e650124e41497f69d0ff9bc06c6703d92e6571a5abfe240ad0209ed1		copy	run-evidence		
mongodb-resharding/.specula-output/confirmation/CR-1/investigation.md	mongodb-resharding/.specula-output/confirmation/CR-1/investigation.md	file	0600	1784421431700235189	6327	fe26e3dbb022923d1062872771d5338abf1c8d3d6868bc15077ce28d46376aa8		copy	run-evidence		
mongodb-resharding/.specula-output/confirmation/CR-1/turn01_A.last-message.txt	mongodb-resharding/.specula-output/confirmation/CR-1/turn01_A.last-message.txt	file	0600	1784421480563896202	2878	e698f39691ce1eb913035cd94cf5ae084f28645b4d7ae1424a766b5afbb8d08c		copy	run-evidence		
mongodb-resharding/.specula-output/confirmation/CR-1/turn01_A.log	mongodb-resharding/.specula-output/confirmation/CR-1/turn01_A.log	file	0600	1784421480563896202	776816	6cf9e4bcebf09f45a14d4c9d3856a7d2cb79fbfa44ef97f633aae132c7698ca3		copy	run-evidence		
mongodb-resharding/.specula-output/confirmation/CR-1/turn01_A.prompt.md	mongodb-resharding/.specula-output/confirmation/CR-1/turn01_A.prompt.md	file	0600	1784420876402923796	8843	faf58d6514e3cf07d0850890a4754e0dbde6063e60666bca30d253847c70beff		copy	run-evidence		
mongodb-resharding/.specula-output/confirmation/CR-1/turn01_A.usage.json	mongodb-resharding/.specula-output/confirmation/CR-1/turn01_A.usage.json	file	0600	1784421481431888943	245	bbced4c27ce3cc8a8c81b6e900751688561e9c91867c4b8495c5db89d21dec8e		copy	run-evidence		
mongodb-resharding/.specula-output/confirmation/CR-1/verdict.json	mongodb-resharding/.specula-output/confirmation/CR-1/verdict.json	file	0600	1784421483774869346	3094	da81bac5ef280d0e06e7908af1b093fc44e9572574a3bdabbb9e8a860f09a936		copy	run-evidence		
mongodb-resharding/.specula-output/confirmation/CR-2	mongodb-resharding/.specula-output/confirmation/CR-2	directory	0700	1784644697253931250				mkdir	run-directory		
mongodb-resharding/.specula-output/confirmation/CR-2/debate.md	mongodb-resharding/.specula-output/confirmation/CR-2/debate.md	file	0600	1784421979689145741	400	3098d15c05192859dde09d74bc11bbd60910e370cba3d1fbd86f1c7c09e8d7f6		copy	run-evidence		
mongodb-resharding/.specula-output/confirmation/CR-2/investigation.md	mongodb-resharding/.specula-output/confirmation/CR-2/investigation.md	file	0600	1784421943255544837	6375	4bf16903ebbd8f6d548f5dab8cb8eb7ffc6db884605e6343d3a8ad17101687d0		copy	run-evidence		
mongodb-resharding/.specula-output/confirmation/CR-2/turn01_A.last-message.txt	mongodb-resharding/.specula-output/confirmation/CR-2/turn01_A.last-message.txt	file	0600	1784421978818154970	2576	16a8d9c5bde96908cdafbb618c0fc673c63a0dd7ed64ea6a5ce2e0769e02c3ab		copy	run-evidence		
mongodb-resharding/.specula-output/confirmation/CR-2/turn01_A.log	mongodb-resharding/.specula-output/confirmation/CR-2/turn01_A.log	file	0600	1784421978818154970	550666	e2239f0e7867e64cc5e0bf7b3c4c8e888ddbefc56ae89906ce9306858829928f		copy	run-evidence		
mongodb-resharding/.specula-output/confirmation/CR-2/turn01_A.prompt.md	mongodb-resharding/.specula-output/confirmation/CR-2/turn01_A.prompt.md	file	0600	1784421488045840264	8975	32a2e0e4ad8f971ba75f84abfc3e1bee63c492c71822fcffefb1e49da344fb66		copy	run-evidence		
mongodb-resharding/.specula-output/confirmation/CR-2/turn01_A.usage.json	mongodb-resharding/.specula-output/confirmation/CR-2/turn01_A.usage.json	file	0600	1784421979682145815	245	4eea09ac95d84246546643201a449485a634358ed3331876b51fff8bdf0bdf02		copy	run-evidence		
mongodb-resharding/.specula-output/confirmation/CR-2/verdict.json	mongodb-resharding/.specula-output/confirmation/CR-2/verdict.json	file	0600	1784421982025120990	2787	375d313393f363cc48a1aeadda9a2486c43bbe32b4dcd64b8b9197ac5d30756c		copy	run-evidence		
mongodb-resharding/.specula-output/confirmation/CR-3	mongodb-resharding/.specula-output/confirmation/CR-3	directory	0700	1784644697250931235				mkdir	run-directory		
mongodb-resharding/.specula-output/confirmation/CR-3/debate.md	mongodb-resharding/.specula-output/confirmation/CR-3/debate.md	file	0600	1784422619798185301	404	314032448c00b412c873c52053ef93cc0a485b5ba591a9182487be54c7fca3bb		copy	run-evidence		
mongodb-resharding/.specula-output/confirmation/CR-3/investigation.md	mongodb-resharding/.specula-output/confirmation/CR-3/investigation.md	file	0600	1784422494008234240	7891	41009da5348a2b7213d37dd36420c3fae398bfa5fabbcd2a4ce5a4c293f71ca4		copy	run-evidence		
mongodb-resharding/.specula-output/confirmation/CR-3/turn01_A.last-message.txt	mongodb-resharding/.specula-output/confirmation/CR-3/turn01_A.last-message.txt	file	0600	1784422618911193106	3442	759254e3384f676128b79a304cc60d503bd42aced509a29e0c692614aaf2fbef		copy	run-evidence		
mongodb-resharding/.specula-output/confirmation/CR-3/turn01_A.log	mongodb-resharding/.specula-output/confirmation/CR-3/turn01_A.log	file	0600	1784422618911193106	818407	ff1b1ddbcca069fc02a759bcc1feaa33bc6739c96c1fb8cd78135755d86226d2		copy	run-evidence		
mongodb-resharding/.specula-output/confirmation/CR-3/turn01_A.prompt.md	mongodb-resharding/.specula-output/confirmation/CR-3/turn01_A.prompt.md	file	0600	1784421986391074758	8960	e6d6df3d6af611f9c507005eff7935ae7f65cceb8f8c3adc9461d0c4b83eedc7		copy	run-evidence		
mongodb-resharding/.specula-output/confirmation/CR-3/turn01_A.usage.json	mongodb-resharding/.specula-output/confirmation/CR-3/turn01_A.usage.json	file	0600	1784422619791185363	245	e338c234a6bca177f467a3a65570dca579c8220ea7d72fc8c03745aef9975f2c		copy	run-evidence		
mongodb-resharding/.specula-output/confirmation/CR-3/verdict.json	mongodb-resharding/.specula-output/confirmation/CR-3/verdict.json	file	0600	1784422622134164741	3657	2591a02c7ce0012e49b96fdc93ee5eedc5d32a0435b0e410e76111c1853f8a84		copy	run-evidence		
mongodb-resharding/.specula-output/confirmation/CR-4	mongodb-resharding/.specula-output/confirmation/CR-4	directory	0700	1784644697252931245				mkdir	run-directory		
mongodb-resharding/.specula-output/confirmation/CR-4/debate.md	mongodb-resharding/.specula-output/confirmation/CR-4/debate.md	file	0600	1784423220890968470	404	2db7210eb53e4003b9e6b819280316b8f7e9b8ec506a6d05933b1e3cb33bed11		copy	run-evidence		
mongodb-resharding/.specula-output/confirmation/CR-4/investigation.md	mongodb-resharding/.specula-output/confirmation/CR-4/investigation.md	file	0600	1784423143069822343	10022	a0b690e43be6bdf68d649e1e5a3f77c481abb1b9d4d5d6a16fa55ff7ac5503c8		copy	run-evidence		
mongodb-resharding/.specula-output/confirmation/CR-4/turn01_A.last-message.txt	mongodb-resharding/.specula-output/confirmation/CR-4/turn01_A.last-message.txt	file	0600	1784423220028977883	3940	ef6e9f913611bde969c417ddadb44461769baffe7aae86fabbaf9f51ee028164		copy	run-evidence		
mongodb-resharding/.specula-output/confirmation/CR-4/turn01_A.log	mongodb-resharding/.specula-output/confirmation/CR-4/turn01_A.log	file	0600	1784423220028977883	1287471	b2e5a16d8e7f39accda91f2a6ec075d6004349c173f7048ba1443cbef017f07c		copy	run-evidence		
mongodb-resharding/.specula-output/confirmation/CR-4/turn01_A.prompt.md	mongodb-resharding/.specula-output/confirmation/CR-4/turn01_A.prompt.md	file	0600	1784422626348128173	8972	d3f4ce0d81cbd069d879cea195850e9849d9004f1c991652a413b8a89f3cb531		copy	run-evidence		
mongodb-resharding/.specula-output/confirmation/CR-4/turn01_A.usage.json	mongodb-resharding/.specula-output/confirmation/CR-4/turn01_A.usage.json	file	0600	1784423220882968557	245	a39c544e64e3a76073e1a2de2e515c2c7ec6fa74ea1f06decbd149e8296453f1		copy	run-evidence		
mongodb-resharding/.specula-output/confirmation/CR-4/verdict.json	mongodb-resharding/.specula-output/confirmation/CR-4/verdict.json	file	0600	1784423223221943014	4167	2e04bf5e7a614208e4abb40095d406deec3ba02f98fbd081a1b869c810792f7f		copy	run-evidence		
mongodb-resharding/.specula-output/confirmation/CR-5	mongodb-resharding/.specula-output/confirmation/CR-5	directory	0700	1784644697249931230				mkdir	run-directory		
mongodb-resharding/.specula-output/confirmation/CR-5/debate.md	mongodb-resharding/.specula-output/confirmation/CR-5/debate.md	file	0600	1784423873264894028	407	c08014a122ad0a15bbd8091db3726f8250cea285b56de090a796d348afc19a9c		copy	run-evidence		
mongodb-resharding/.specula-output/confirmation/CR-5/investigation.md	mongodb-resharding/.specula-output/confirmation/CR-5/investigation.md	file	0600	1784423783858794964	4889	9373c878a4ac2a1db94c28b86ac05cd92cec13d14444f5e2277182a01c13154f		copy	run-evidence		
mongodb-resharding/.specula-output/confirmation/CR-5/turn01_A.last-message.txt	mongodb-resharding/.specula-output/confirmation/CR-5/turn01_A.last-message.txt	file	0600	1784423872396902745	3903	7d6039d277c1d2de7e263d2f6d7df767bf1620d1092313479e8fb2cb64b77447		copy	run-evidence		
mongodb-resharding/.specula-output/confirmation/CR-5/turn01_A.log	mongodb-resharding/.specula-output/confirmation/CR-5/turn01_A.log	file	0600	1784423872396902745	1309000	80d8e99a7b90362a3e9e5e38871ea4132c498fe90a9e69c0e9e2ab18fa8218a6		copy	run-evidence		
mongodb-resharding/.specula-output/confirmation/CR-5/turn01_A.prompt.md	mongodb-resharding/.specula-output/confirmation/CR-5/turn01_A.prompt.md	file	0600	1784423227463896660	8889	67344e42cef53630126b98f10919f5b994784c6e85eb1d1b510a8da7e06d89da		copy	run-evidence		
mongodb-resharding/.specula-output/confirmation/CR-5/turn01_A.usage.json	mongodb-resharding/.specula-output/confirmation/CR-5/turn01_A.usage.json	file	0600	1784423873256894108	245	038655ddf71d85d12bf93e82c9048ba818141b07acb88c30a5fb06026094e4ae		copy	run-evidence		
mongodb-resharding/.specula-output/confirmation/CR-5/verdict.json	mongodb-resharding/.specula-output/confirmation/CR-5/verdict.json	file	0600	1784423875579869082	4131	1e400819852106f1e0b97da9b2161621f18530f1fc8919f983c2dcf2ab9b9cc8		copy	run-evidence		
mongodb-resharding/.specula-output/harness	mongodb-resharding/.specula-output/harness	directory	0700	1784400724358375332				mkdir	run-directory		
mongodb-resharding/.specula-output/harness-gen.activity.jsonl	mongodb-resharding/.specula-output/harness-gen.activity.jsonl	file	0600	1784415472671458924	245537	7383a834c095d17172498a0ecc3850647cba7260f9d6ab83a5ee3c27a0f8b4ba		copy	run-evidence		
mongodb-resharding/.specula-output/harness-gen.last-message.txt	mongodb-resharding/.specula-output/harness-gen.last-message.txt	file	0600	1784415472682458821	2121	74519d6e9179d39ccd20807604f0a3d4a961735e5141fdae67d86eae8604ded8		copy	run-evidence		
mongodb-resharding/.specula-output/harness-gen.log	mongodb-resharding/.specula-output/harness-gen.log	file	0600	1784415472552460045	95476	57434e2f756a0ea788e0b1232b4d3c65efbf4a3acaffa6f94cd43193fb98fa7e		copy	run-evidence		
mongodb-resharding/.specula-output/harness-gen.pid		file	0600	1784399399278612671	7	078110d1d38401f2bac797cf6ba97494cd1550bed656a79179ce9856f2131dd4		exclude	non-evidence	ephemeral-process-id	
mongodb-resharding/.specula-output/harness-gen.usage.json	mongodb-resharding/.specula-output/harness-gen.usage.json	file	0600	1784415473725449003	245	7d018cac62966d507425f874459c530d955030d8cf63242293623cd25ab4b0fb		copy	run-evidence		
mongodb-resharding/.specula-output/harness/INSTRUMENTATION.md	mongodb-resharding/.specula-output/harness/INSTRUMENTATION.md	file	0600	1784415410267065126	2935	f04f96f26b0a33b56ada966fb001f804d5752f2132f139db1866f3f762998bcb		copy	run-evidence		
mongodb-resharding/.specula-output/harness/apply.sh	mongodb-resharding/.specula-output/harness/apply.sh	file	0700	1784400724358375332	1370	c68cf034f3f02383f2f07e1c17d3340a8861673d2766d48b4fb7c9e195c15740		copy	run-evidence		
mongodb-resharding/.specula-output/harness/patches	mongodb-resharding/.specula-output/harness/patches	directory	0700	1784400935860280059				mkdir	run-directory		
mongodb-resharding/.specula-output/harness/patches/instrumentation.patch	mongodb-resharding/.specula-output/harness/patches/instrumentation.patch	file	0600	1784400935873279991	14259	e6dd72cd672fffb3de78aee82254b88cc9095e8442806d1fa954c29f623d3e9d		copy	run-evidence		
mongodb-resharding/.specula-output/harness/run.sh	mongodb-resharding/.specula-output/harness/run.sh	file	0700	1784409733365846763	3916	45a17ff7ad960ffbb2376a5323288a646108825155675552d7fc046a79fd198e		copy	run-evidence		
mongodb-resharding/.specula-output/harness/src	mongodb-resharding/.specula-output/harness/src	directory	0700	1784400724358375332				mkdir	run-directory		
mongodb-resharding/.specula-output/harness/src/check_traces.py	mongodb-resharding/.specula-output/harness/src/check_traces.py	file	0700	1784400724358375332	3699	12c9d413d8fdb35f5bcc2cd3242d06f97dc1c6df11691e0863c6d622e72b1833		copy	run-evidence		
mongodb-resharding/.specula-output/harness/src/resharding_tla_trace.h	mongodb-resharding/.specula-output/harness/src/resharding_tla_trace.h	file	0600	1784400890478473967	47387	3291d7a36481ce1c638cf5fddfaf51f8fca40191aeac44c07af66615cc74d912		copy	run-evidence		
mongodb-resharding/.specula-output/harness/src/scenarios.md	mongodb-resharding/.specula-output/harness/src/scenarios.md	file	0600	1784400724358375332	1159	fa707a194f1a927e9fdea0c3258168468c529b10faf7040cce6386c9494e2aca		copy	run-evidence		
mongodb-resharding/.specula-output/modeling-brief.md	mongodb-resharding/.specula-output/modeling-brief.md	file	0600	1784397510233802456	14076	aea21f587026b54d52d32a8d7a54d4beae917d0522262ff3532add27c5b3bb75		copy	run-evidence		
mongodb-resharding/.specula-output/repro	mongodb-resharding/.specula-output/repro	directory	0700	1784423783858794964				mkdir	run-directory		
mongodb-resharding/.specula-output/repro/test_bugCR-1_participant_reports.py	mongodb-resharding/.specula-output/repro/test_bugCR-1_participant_reports.py	file	0700	1784421431700235189	8940	4cec963f2f82ecb78e99b2ebe753d2c52ba3225da9d84e0c3795ce687aff97ee		copy	run-evidence		
mongodb-resharding/.specula-output/repro/test_bugCR-2_durable_visibility_order.py	mongodb-resharding/.specula-output/repro/test_bugCR-2_durable_visibility_order.py	file	0700	1784421943255544837	6286	c9fb37d769925b28060e35145eb2f662634cd7e2212ba2fe10ba3371a4c96cd8		copy	run-evidence		
mongodb-resharding/.specula-output/repro/test_bugCR-3_deadline_race.py	mongodb-resharding/.specula-output/repro/test_bugCR-3_deadline_race.py	file	0700	1784422578368568617	10562	c208c0d2bce115a8b60c3425f201ddab923a3c9e3aa7db24c3bcf667fde26182		copy	run-evidence		
mongodb-resharding/.specula-output/repro/test_bugCR-4_strict_marker_uuid.py	mongodb-resharding/.specula-output/repro/test_bugCR-4_strict_marker_uuid.py	file	0700	1784423175866461332	5797	42412242c6fb3085cc98148163c3b8fd90dac874853069cde44547086fb413e3		copy	run-evidence		
mongodb-resharding/.specula-output/repro/test_bugCR-5_terminal_cleanup.py	mongodb-resharding/.specula-output/repro/test_bugCR-5_terminal_cleanup.py	file	0700	1784423813698490707	8279	b783f533d4fd78ad6e0ca471222470cecd794eb9a54e4b7d003e8266ce8a1080		copy	run-evidence		
mongodb-resharding/.specula-output/spec	mongodb-resharding/.specula-output/spec	directory	0700	1784423950060085940				mkdir	run-directory		
mongodb-resharding/.specula-output/spec-gen.activity.jsonl	mongodb-resharding/.specula-output/spec-gen.activity.jsonl	file	0600	1784399397847627964	53938	ae0b2745b752f417682026e9ea5f4f95b8ec0a7759498bf35c2368c677508c4a		copy	run-evidence		
mongodb-resharding/.specula-output/spec-gen.last-message.txt	mongodb-resharding/.specula-output/spec-gen.last-message.txt	file	0600	1784399397858627847	1013	6850d155228c8f01d1b896ea722e52e79579e51cce0459e4112788af0ab645f7		copy	run-evidence		
mongodb-resharding/.specula-output/spec-gen.log	mongodb-resharding/.specula-output/spec-gen.log	file	0600	1784399397749629011	19566	3bbce4bbf08623e1605dc3bf6d70034da098b66a49ca59cbd659e1a4ee13747c		copy	run-evidence		
mongodb-resharding/.specula-output/spec-gen.pid		file	0600	1784397549877361286	7	faf55d328015acda94545c04bf69dc79ca164fa23a6ba4ff7171312b7adb46e6		exclude	non-evidence	ephemeral-process-id	
mongodb-resharding/.specula-output/spec-gen.usage.json	mongodb-resharding/.specula-output/spec-gen.usage.json	file	0600	1784399398758618229	245	20aba6fca9bcd41faa421ae0767b5b871dedac9460272b1b5aa54eed75ba9ed9		copy	run-evidence		
mongodb-resharding/.specula-output/spec-validation.activity.jsonl	mongodb-resharding/.specula-output/spec-validation.activity.jsonl	file	0600	1784420769430064843	121211	073a4f29cf5fac25ed0bdb37e495eed3fa442da6f0a1889d5c41374e11f602f6		copy	run-evidence		
mongodb-resharding/.specula-output/spec-validation.last-message.txt	mongodb-resharding/.specula-output/spec-validation.last-message.txt	file	0600	1784420769445064704	1815	b162914d915746db30affe19f7b675894c3428cef3684029349bdea3a8c5e4fa		copy	run-evidence		
mongodb-resharding/.specula-output/spec-validation.log	mongodb-resharding/.specula-output/spec-validation.log	file	0600	1784420769355065539	48155	d80b7235840959380ca0d04aaa508ad0eecd3f070ae07a279dc1098e23d9bae6		copy	run-evidence		
mongodb-resharding/.specula-output/spec-validation.pid		file	0600	1784415474968437303	8	ebb473aeb53cf15e2d4397184369a3c2f86aa723d5c5bdf3e3f419a1367803dc		exclude	non-evidence	ephemeral-process-id	
mongodb-resharding/.specula-output/spec-validation.usage.json	mongodb-resharding/.specula-output/spec-validation.usage.json	file	0600	1784420770311056679	245	e61cc98b3c4156b8d00d6700023dbae0a070eead7ac3c9a4b7b285ffd19858ca		copy	run-evidence		
mongodb-resharding/.specula-output/spec/.candidates-cache.json	mongodb-resharding/.specula-output/spec/.candidates-cache.json	file	0600	1784420871827972627	188	4ed39b81613ab0e6d5f4fd1871f5477b89ada599b8a8599141ad055efea73afa		copy	run-evidence		
mongodb-resharding/.specula-output/spec/.consolidate.last-message.txt	mongodb-resharding/.specula-output/spec/.consolidate.last-message.txt	file	0600	1784420871245978838	5	ed251864987c367e9641fbdc89c1d83e9bf0fa2e3eecef8f301c79f619bfac81		copy	run-evidence		
mongodb-resharding/.specula-output/spec/.consolidate.log	mongodb-resharding/.specula-output/spec/.consolidate.log	file	0600	1784420871250978784	61779	4912e1284f7370f3a63cb6f9e8529bb46e539d0eab4bf6fd9e0843210a9992e3		copy	run-evidence		
mongodb-resharding/.specula-output/spec/.consolidate.prompt.md	mongodb-resharding/.specula-output/spec/.consolidate.prompt.md	file	0600	1784420770826051907	5766	193cfc9f7b6018d7fde262eba7a9ffd73653d040b4a8ae96fe441d8f2c2a8bdc		copy	run-evidence		
mongodb-resharding/.specula-output/spec/.consolidate.usage.json	mongodb-resharding/.specula-output/spec/.consolidate.usage.json	file	0600	1784420871819972712	245	2d65fae774b327dd13dec430e7208f0d461c362ceaa39549d58285e0cb729d53		copy	run-evidence		
