source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
.specula-output/confirmation/MC-4/turn01_A.prompt.md	.specula-output/confirmation/MC-4/turn01_A.prompt.md	file	0664	1783750493876743764	12433	c9ff981ca018b7e38374158144c0722f5f0ac19b13beedcc6752b9b4025c015d		copy	run-evidence		
.specula-output/confirmation/MC-4/turn01_A.raw.json	.specula-output/confirmation/MC-4/turn01_A.raw.json	file	0664	1783751491694932021	11660	84a6f3af9f8e5e956f9e0e67d787d0eb6bee45c9654f4913c5898ee28774988e		copy	run-evidence		
.specula-output/confirmation/MC-4/turn01_A.usage.json	.specula-output/confirmation/MC-4/turn01_A.usage.json	file	0664	1783751491955936923	1546	1404410c903f513a3bac23d32e062bd4d7df905ecf1aa3160b25b3a74a1d1a34		copy	run-evidence		
.specula-output/modeling-brief.md	.specula-output/modeling-brief.md	file	0664	1783743009332921610	19128	07c8558a190a08971cc58df4cf49e9d56075191a0852b885c50b9f3c45c63ee7		copy	run-evidence		
.specula-output/repro	.specula-output/repro	directory	0775	1783752561236026460				mkdir	run-directory		
.specula-output/repro/test_bugCR-1_ha_scope_pending_op_lost.rs	.specula-output/repro/test_bugCR-1_ha_scope_pending_op_lost.rs	file	0664	1783752561236026460	15228	2da20d3a1f73904c401b6db6dda4ef9f022e11e6572d95408ba8f4939c4dd334		copy	run-evidence		
.specula-output/repro/test_bugMC-1_cross_vote_race.rs	.specula-output/repro/test_bugMC-1_cross_vote_race.rs	file	0664	1783744168418476825	10263	2cc82bb57cc5e6360e8e70b8bc42efb1d5df8b5b6b9119940eca966cab379cb8		copy	run-evidence		
.specula-output/repro/test_bugMC-2_dual_standalone.rs	.specula-output/repro/test_bugMC-2_dual_standalone.rs	file	0664	1783745124342442410	21821	f34a3e38e0893a5aa0a35d1f9f32884ffe8d13ce1869991fe51a094e671fa2ee		copy	run-evidence		
.specula-output/repro/test_bugMC-3_challenge_orphan_cannot_be_reaped.rs	.specula-output/repro/test_bugMC-3_challenge_orphan_cannot_be_reaped.rs	file	0664	1783750419132357962	28849	fe4432ed75d365700a0c746b4e0328a2c75646d8cc5d2a9a6221231a43f4987c		copy	run-evidence		
.specula-output/repro/test_bugMC-3_challenge_real_delete_path.rs	.specula-output/repro/test_bugMC-3_challenge_real_delete_path.rs	file	0664	1783747541172808752	16413	5d429411f701ff2d4292f77a203181ca26aeb38e620ce9443554ee266f51641e		copy	run-evidence		
.specula-output/repro/test_bugMC-3_haset_orphans_ha_scope.rs	.specula-output/repro/test_bugMC-3_haset_orphans_ha_scope.rs	file	0664	1783749091864795446	31557	3070d302f364f8f14a4a8665decd992b86a41e635ed2ed0a65ce76004c9e41c8		copy	run-evidence		
.specula-output/repro/test_bugMC-3_orphan_actors.rs	.specula-output/repro/test_bugMC-3_orphan_actors.rs	file	0664	1783746485867944947	18425	e9ae872053c9de06c3d2cb40a096529b5069e55c1f6a71edea07deb02f3dea2c		copy	run-evidence		
.specula-output/repro/test_bugMC-4_switchover_dual_decision_maker.rs	.specula-output/repro/test_bugMC-4_switchover_dual_decision_maker.rs	file	0664	1783751392281081080	26779	5a51d28702b835d11af7a0fc83c721f70c63069a72d8f1ca16aa88bdd74f7a89		copy	run-evidence		
.specula-output/spec	.specula-output/spec	directory	0775	1783743397189127471				mkdir	run-directory		
.specula-output/spec/.candidates-cache.json	.specula-output/spec/.candidates-cache.json	file	0664	1783743397189127471	188	6208baa568d0429c0e4bc627816d99f89ddb7827c25298bcff42f00cfa96f380		copy	run-evidence		
.specula-output/spec/.consolidate.log	.specula-output/spec/.consolidate.log	file	0664	1783743397180127304	2356	371e605904263867e3ee6152740520f966cc6efabfbc65f3964d2f6e9b977928		copy	run-evidence		
.specula-output/spec/.consolidate.prompt.md	.specula-output/spec/.consolidate.prompt.md	file	0664	1783743009385922577	8906	30459d1738f5e541629ebe4c10eebef8ddc6de6f35a73f2371218897cea235b5		copy	run-evidence		
.specula-output/spec/.consolidate.raw.json	.specula-output/spec/.consolidate.raw.json	file	0664	1783743396940122844	3831	5d9ffd791e0373e18ff9259e312a07eeb195101bb7929b304c86a7504ee93d8e		copy	run-evidence		
.specula-output/spec/.consolidate.usage.json	.specula-output/spec/.consolidate.usage.json	file	0664	1783743397182127342	1560	17c5efdae00a664a1a37ef142a0afa9d4dd59c49a16757371b3d75f40f4e2a40		copy	run-evidence		
.specula-output/spec/bug-report.md	.specula-output/spec/bug-report.md	file	0664	1783743009331921592	14476	fa5ac7bd42ebbc580e95a588bc6ec0ddc0ee11ced9a8c1401eba134c858557a5		copy	run-evidence		
.specula-output/spec/candidates.json	.specula-output/spec/candidates.json	file	0664	1783743374499705675	22960	4250b2a07adcbf78e96baf5647ef6374cddb5baf88e1f15a31ea7ca064085bb3		copy	run-evidence		
